,t,I_out
87437,4.37185,2.733828470455488
87438,4.3719,2.733668993684342
87439,4.37195,2.733513054094522
87440,4.372,2.7333605724156436
87441,4.37205,2.7332114711815962
87442,4.3721000000000005,2.733065674688022
87443,4.37215,2.732923108952079
87444,4.3722,2.73278370167142
87445,4.37225,2.732647382186572
87446,4.3723,2.7325140814409092
87447,4.37235,2.7323837319453284
87448,4.3724,2.7322562677377964
87449,4.3724500000000015,2.732131624358331
87450,4.3725000000000005,2.732009738803528
87451,4.37255,2.7318905494971792
87452,4.3726,2.731773996256503
87453,4.37265,2.731660020260227
87454,4.3727,2.7315485640172437
87455,4.37275,2.731439570824855
87456,4.3728,2.73133298045087
87457,4.3728500000000015,2.7312287375559574
87458,4.3729000000000005,2.7311266300492862
87459,4.37295,2.7310280431307112
87460,4.373,2.7309316092692124
87461,4.37305,2.730837281004724
87462,4.3731,2.7307450120076853
87463,4.37315,2.730654756979745
87464,4.3732000000000015,2.7305664716304188
87465,4.3732500000000005,2.7304801126542952
87466,4.3733,2.73039563770874
87467,4.37335,2.73031300539216
87468,4.3734,2.730232175222736
87469,4.37345,2.730153107617662
87470,4.3735,2.73007576387286
87471,4.37355,2.730000106143163
87472,4.3736000000000015,2.7299260974229553
87473,4.3736500000000005,2.729853701527269
87474,4.3737,2.7297828830732858
87475,4.37375,2.7297136074623025
87476,4.3738,2.7296458408620876
87477,4.37385,2.729579550189648
87478,4.3739,2.729514703094393
87479,4.37395,2.729451267941542
87480,4.3740000000000006,2.7293892137964377
87481,4.37405,2.7293285104086094
87482,4.3741,2.729269128196289
87483,4.37415,2.7292110382315546
87484,4.3742,2.7291542122256716
87485,4.37425,2.729098622514778
87486,4.3743,2.7290442420458976
87487,4.3743500000000015,2.728991044363264
87488,4.3744000000000005,2.728939003594972
87489,4.37445,2.7288880944399114
87490,4.3745,2.7288382921550207
87491,4.37455,2.7287895725428193
87492,4.3746,2.728741911939223
87493,4.37465,2.728695287201641
87494,4.3747,2.7286496756973406
87495,4.3747500000000015,2.728605055292078
87496,4.3748000000000005,2.72856140433899
87497,4.37485,2.7285187016677246
87498,4.3749,2.7284769265738342
87499,4.37495,2.7284360588085543
87500,4.375,2.728396078568258
87501,4.37505,2.7283569664847955
87502,4.3751,2.7283187036159378
87503,4.3751500000000005,2.7282812714357845
87504,4.3752,2.728244651825514
87505,4.37525,2.72820882706434
87506,4.3753,2.728173779820674
87507,4.37535,2.7281394931434884
87508,4.3754,2.728105950453867
87509,4.37545,2.7280731355367562
87510,4.3755000000000015,2.728041032532893
87511,4.3755500000000005,2.7280096259309254
87512,4.3756,2.727978900559692
87513,4.37565,2.7279488415806967
87514,4.3757,2.727919434480736
87515,4.37575,2.727890665064702
87516,4.3758,2.727862519448541
87517,4.37585,2.7278349840523743
87518,4.3759000000000015,2.7278080455937683
87519,4.3759500000000005,2.7277816910811277
87520,4.376,2.7277559078073566
87521,4.37605,2.727730683343521
87522,4.3761,2.7277060055326725
87523,4.37615,2.727681862483869
87524,4.3762,2.727658242566305
87525,4.3762500000000015,2.7276351344035743
87526,4.3763000000000005,2.7276125268680547
87527,4.37635,2.7275904090754177
87528,4.3764,2.7275687703792704
87529,4.37645,2.727547600365908
87530,4.3765,2.727526888849186
87531,4.37655,2.7275066258655074
87532,4.3766,2.7274868016689213
87533,4.3766500000000015,2.727467406726331
87534,4.3767000000000005,2.7274484317128107
87535,4.37675,2.72742986750702
87536,4.3768,2.7274117051867295
87537,4.37685,2.72739393602444
87538,4.3769,2.7273765514830988
87539,4.37695,2.727359543211914
87540,4.377,2.727342903042263
87541,4.3770500000000006,2.727326622983687
87542,4.3771,2.727310695219982
87543,4.37715,2.7272951121053652
87544,4.3772,2.727279866160736
87545,4.37725,2.7272649500700186
87546,4.3773,2.727250356676585
87547,4.37735,2.727236078979752
87548,4.3774000000000015,2.7272221101313647
87549,4.3774500000000005,2.7272084434324517
87550,4.3775,2.72719507232995
87551,4.37755,2.7271819904135097
87552,4.3776,2.727169191412366
87553,4.37765,2.72715666919228
87554,4.3777,2.727144417752549
87555,4.37775,2.72713243122308
87556,4.3778000000000015,2.7271207038615293
87557,4.3778500000000005,2.7271092300505084
87558,4.3779,2.727098004294846
87559,4.37795,2.727087021218907
87560,4.378,2.7270762755639995
87561,4.37805,2.7270657621858008
87562,4.3781,2.7270554760518504
87563,4.3781500000000015,2.7270454122391103
87564,4.3782000000000005,2.727035565931574
87565,4.37825,2.7270259324179245
87566,4.3783,2.7270165070892487
87567,4.37835,2.7270072854367973
87568,4.3784,2.7269982630497984
87569,4.37845,2.726989435613316
87570,4.3785,2.7269807989061605
87571,4.3785500000000015,2.7269723487988347
87572,4.3786000000000005,2.726964081251541
87573,4.37865,2.726955992312216
87574,4.3787,2.726948078114618
87575,4.37875,2.726940334876456
87576,4.3788,2.7269327588975547
87577,4.37885,2.7269253465580703
87578,4.3789,2.726918094316729
87579,4.3789500000000015,2.7269109987091293
87580,4.379,2.726904056346039
87581,4.37905,2.7268972639117726
87582,4.3791,2.7268906181625945
87583,4.37915,2.7268841159251456
87584,4.3792,2.7268777540949083
87585,4.37925,2.7268715296347077
87586,4.3793000000000015,2.7268654395732423
87587,4.3793500000000005,2.7268594810036535
87588,4.3794,2.7268536510821173
87589,4.37945,2.7268479470264744
87590,4.3795,2.726842366114888
87591,4.37955,2.726836905684533
87592,4.3796,2.726831563130306
87593,4.37965,2.726826335903573
87594,4.3797000000000015,2.7268212215109378
87595,4.3797500000000005,2.7268162175130444
87596,4.3798,2.7268113215233973
87597,4.37985,2.7268065312072154
87598,4.3799,2.7268018442803044
87599,4.37995,2.7267972585079585
87600,4.38,2.7267927717038836
87601,4.38005,2.7267883817291443
87602,4.3801000000000005,2.726784086491136
87603,4.38015,2.726779883942576
87604,4.3802,2.7267757720805212
87605,4.38025,2.7267717489454006
87606,4.3803,2.726767812620078
87607,4.38035,2.726763961228926
87608,4.3804,2.726760192936926
87609,4.3804500000000015,2.7267565059487864
87610,4.3805000000000005,2.72675289850808
87611,4.38055,2.726749368896397
87612,4.3806,2.7267459154325246
87613,4.38065,2.7267425364716353
87614,4.3807,2.7267392304045
87615,4.38075,2.7267359956567123
87616,4.3808,2.726732830687935
87617,4.3808500000000015,2.7267297339911596
87618,4.3809000000000005,2.7267267040919845
87619,4.38095,2.7267237395479027
87620,4.381,2.726720838947618
87621,4.38105,2.7267180009103638
87622,4.3811,2.7267152240852393
87623,4.38115,2.7267125071505633
87624,4.3812000000000015,2.7267098488132406
87625,4.3812500000000005,2.726707247808141
87626,4.3813,2.726704702897494
87627,4.38135,2.7267022128702947
87628,4.3814,2.726699776541725
87629,4.38145,2.7266973927525857
87630,4.3815,2.72669506036874
87631,4.38155,2.72669277828057
87632,4.3816000000000015,2.7266905454024477
87633,4.3816500000000005,2.7266883606722137
87634,4.3817,2.726686223050668
87635,4.38175,2.7266841315210746
87636,4.3818,2.7266820850886706
87637,4.38185,2.726680082780195
87638,4.3819,2.72667812364342
87639,4.38195,2.726676206746699
87640,4.3820000000000014,2.7266743311785153
87641,4.38205,2.7266724960470494
87642,4.3821,2.726670700479753
87643,4.38215,2.726668943622932
87644,4.3822,2.7266672246413353
87645,4.38225,2.726665542717757
87646,4.3823,2.7266638970526484
87647,4.3823500000000015,2.726662286863732
87648,4.3824000000000005,2.7266607113856294
87649,4.38245,2.726659169869495
87650,4.3825,2.7266576615826583
87651,4.38255,2.726656185808273
87652,4.3826,2.726654741844977
87653,4.38265,2.726653329006556
87654,4.3827,2.7266519466216157
87655,4.3827500000000015,2.72665059403326
87656,4.3828000000000005,2.726649270598779
87657,4.38285,2.726647975689342
87658,4.3829,2.7266467086896955
87659,4.38295,2.7266454689978716
87660,4.383,2.7266442560249002
87661,4.38305,2.7266430691945276
87662,4.3831,2.726641907942941
87663,4.3831500000000005,2.726640771718501
87664,4.3832,2.726639659981475
87665,4.38325,2.726638572203784
87666,4.3833,2.726637507868747
87667,4.38335,2.7266364664708376
87668,4.3834,2.72663544751544
87669,4.38345,2.726634450518616
87670,4.3835000000000015,2.7266334750068717
87671,4.3835500000000005,2.7266325205169335
87672,4.3836,2.7266315865955266
87673,4.38365,2.726630672799158
87674,4.3837,2.7266297786939058
87675,4.38375,2.7266289038552127
87676,4.3838,2.726628047867684
87677,4.38385,2.726627210324887
87678,4.3839000000000015,2.7266263908291606
87679,4.3839500000000005,2.7266255889914244
87680,4.384,2.7266248044309935
87681,4.38405,2.726624036775396
87682,4.3841,2.7266232856601977
87683,4.38415,2.726622550728826
87684,4.3842,2.7266218316324027
87685,4.3842500000000015,2.726621128029574
87686,4.3843000000000005,2.726620439586354
87687,4.38435,2.7266197659759586
87688,4.3844,2.7266191068786547
87689,4.38445,2.7266184619816065
87690,4.3845,2.726617830978726
87691,4.38455,2.7266172135705293
87692,4.3846,2.7266166094639908
87693,4.3846500000000015,2.726616018372406
87694,4.3847000000000005,2.7266154400152556
87695,4.38475,2.7266148741180674
87696,4.3848,2.7266143204122915
87697,4.38485,2.7266137786351696
87698,4.3849,2.7266132485296115
87699,4.38495,2.726612729844069
87700,4.385,2.7266122223324216
87701,4.3850500000000014,2.7266117257538536
87702,4.3851,2.7266112398727445
87703,4.38515,2.726610764458555
87704,4.3852,2.726610299285717
87705,4.38525,2.726609844133526
87706,4.3853,2.726609398786036
87707,4.38535,2.726608963031959
87708,4.3854000000000015,2.7266085366645636
87709,4.3854500000000005,2.7266081194815737
87710,4.3855,2.7266077112850757
87711,4.38555,2.7266073118814242
87712,4.3856,2.7266069210811468
87713,4.38565,2.7266065386988574
87714,4.3857,2.7266061645531647
87715,4.38575,2.726605798466592
87716,4.3858000000000015,2.726605440265487
87717,4.3858500000000005,2.72660508977994
87718,4.3859,2.7266047468437056
87719,4.38595,2.7266044112941232
87720,4.386,2.726604082972036
87721,4.38605,2.7266037617217203
87722,4.3861,2.7266034473908083
87723,4.38615,2.726603139830217
87724,4.3862000000000005,2.726602838894078
87725,4.38625,2.726602544439666
87726,4.3863,2.7266022563273324
87727,4.38635,2.7266019744204386
87728,4.3864,2.7266016985852914
87729,4.38645,2.7266014286910787
87730,4.3865,2.7266011646098094
87731,4.3865500000000015,2.7266009062162504
87732,4.3866000000000005,2.7266006533878677
87733,4.38665,2.7266004060047675
87734,4.3867,2.7266001639496396
87735,4.38675,2.7265999271077046
87736,4.3868,2.726599695366655
87737,4.38685,2.7265994686166057
87738,4.3869,2.7265992467500366
87739,4.3869500000000015,2.7265990296617457
87740,4.3870000000000005,2.7265988172488
87741,4.38705,2.726598609410483
87742,4.3871,2.7265984060482507
87743,4.38715,2.7265982070656802
87744,4.3872,2.726598012368428
87745,4.38725,2.726597821864183
87746,4.3873000000000015,2.726597635462624
87747,4.3873500000000005,2.7265974530753745
87748,4.3874,2.7265972746159646
87749,4.38745,2.726597099999786
87750,4.3875,2.726596929144056
87751,4.38755,2.7265967619677722
87752,4.3876,2.7265965983916796
87753,4.38765,2.7265964383382304
87754,4.3877000000000015,2.7265962817315486
87755,4.3877500000000005,2.726596128497392
87756,4.3878,2.726595978563119
87757,4.38785,2.726595831857652
87758,4.3879,2.7265956883114457
87759,4.38795,2.7265955478564528
87760,4.388,2.726595410426092
87761,4.38805,2.7265952759552166
87762,4.3881000000000006,2.7265951443800835
87763,4.38815,2.726595015638324
87764,4.3882,2.7265948896689127
87765,4.38825,2.726594766412138
87766,4.3883,2.726594645809575
87767,4.38835,2.7265945278040586
87768,4.3884,2.726594412339653
87769,4.3884500000000015,2.7265942993616292
87770,4.3885000000000005,2.726594188816438
87771,4.38855,2.726594080651682
87772,4.3886,2.7265939748160934
87773,4.38865,2.7265938712595075
87774,4.3887,2.726593769932844
87775,4.38875,2.726593670788075
87776,4.3888,2.7265935737782123
87777,4.3888500000000015,2.726593478857275
87778,4.3889000000000005,2.726593385980276
87779,4.38895,2.726593295103197
87780,4.388999999999999,2.726593206182966
87781,4.38905,2.726593119177441
87782,4.3891,2.7265930340453868
87783,4.38915,2.7265929507464564
87784,4.3892,2.726592869241172
87785,4.3892500000000005,2.726592789490905
87786,4.3893,2.726592711457861
87787,4.38935,2.7265926351050584
87788,4.3894,2.726592560396313
87789,4.38945,2.72659248729622
87790,4.3895,2.726592415770137
87791,4.38955,2.726592345784167
87792,4.3896000000000015,2.7265922773051434
87793,4.3896500000000005,2.7265922103006144
87794,4.3897,2.726592144738828
87795,4.38975,2.726592080588715
87796,4.3898,2.726592017819875
87797,4.38985,2.726591956402564
87798,4.3899,2.7265918963076756
87799,4.38995,2.726591837506734
87800,4.3900000000000015,2.726591779971875
87801,4.3900500000000005,2.726591723675834
87802,4.3901,2.7265916685919342
87803,4.39015,2.7265916146940725
87804,4.3902,2.7265915619567096
87805,4.39025,2.7265915103548557
87806,4.3903,2.726591459864059
87807,4.3903500000000015,2.726591410460394
87808,4.3904000000000005,2.726591362120452
87809,4.39045,2.7265913148213263
87810,4.3905,2.726591268540605
87811,4.39055,2.7265912232563583
87812,4.3906,2.7265911789471295
87813,4.39065,2.7265911355919235
87814,4.3907,2.7265910931701964
87815,4.3907500000000015,2.726591051661848
87816,4.3908000000000005,2.7265910110472102
87817,4.39085,2.7265909713070395
87818,4.3909,2.726590932422504
87819,4.39095,2.7265908943751813
87820,4.391,2.726590857147043
87821,4.39105,2.726590820720451
87822,4.3911,2.7265907850781463
87823,4.3911500000000006,2.726590750203241
87824,4.3912,2.7265907160792104
87825,4.39125,2.726590682689886
87826,4.3913,2.726590650019448
87827,4.39135,2.726590618052418
87828,4.3914,2.726590586773649
87829,4.39145,2.726590556168322
87830,4.3915000000000015,2.7265905262219365
87831,4.3915500000000005,2.7265904969203048
87832,4.3916,2.7265904682495434
87833,4.39165,2.7265904401960688
87834,4.3917,2.7265904127465896
87835,4.39175,2.7265903858881004
87836,4.3918,2.7265903596078767
87837,4.39185,2.726590333893468
87838,4.3919000000000015,2.7265903087326895
87839,4.3919500000000005,2.7265902841136227
87840,4.392,2.7265902600246026
87841,4.39205,2.726590236454217
87842,4.3921,2.7265902133912983
87843,4.39215,2.7265901908249193
87844,4.3922,2.7265901687443903
87845,4.3922500000000015,2.7265901471392495
87846,4.3923000000000005,2.726590125999262
87847,4.39235,2.726590105314412
87848,4.3924,2.7265900850749003
87849,4.39245,2.7265900652711386
87850,4.3925,2.7265900458937447
87851,4.39255,2.726590026933537
87852,4.3926,2.726590008381535
87853,4.3926500000000015,2.7265899902289483
87854,4.3927000000000005,2.726589972467178
87855,4.39275,2.7265899550878094
87856,4.3928,2.726589938082609
87857,4.39285,2.726589921443521
87858,4.3929,2.7265899051626628
87859,4.39295,2.726589889232321
87860,4.393,2.7265898736449485
87861,4.3930500000000015,2.726589858393162
87862,4.3931,2.7265898434697355
87863,4.39315,2.7265898288676
87864,4.3932,2.7265898145798366
87865,4.39325,2.726589800599678
87866,4.3933,2.726589786920501
87867,4.39335,2.7265897735358258
87868,4.3934000000000015,2.726589760439311
87869,4.3934500000000005,2.7265897476247525
87870,4.3935,2.7265897350860797
87871,4.39355,2.7265897228173532
87872,4.3936,2.7265897108127604
87873,4.39365,2.7265896990666145
87874,4.3937,2.7265896875733517
87875,4.39375,2.726589676327527
87876,4.3938000000000015,2.7265896653238135
87877,4.3938500000000005,2.726589654556999
87878,4.3939,2.7265896440219817
87879,4.39395,2.7265896337137723
87880,4.394,2.726589623627487
87881,4.39405,2.7265896137583483
87882,4.3941,2.7265896041016804
87883,4.39415,2.7265895946529093
87884,4.3942000000000005,2.7265895854075586
87885,4.39425,2.726589576361249
87886,4.3943,2.7265895675096954
87887,4.39435,2.726589558848705
87888,4.3944,2.7265895503741744
87889,4.39445,2.7265895420820905
87890,4.3945,2.7265895339685247
87891,4.3945500000000015,2.7265895260296324
87892,4.3946000000000005,2.726589518261654
87893,4.39465,2.7265895106609093
87894,4.3947,2.726589503223799
87895,4.39475,2.726589495946798
87896,4.3948,2.7265894888264612
87897,4.39485,2.7265894818594147
87898,4.3949,2.7265894750423585
87899,4.3949500000000015,2.726589468372064
87900,4.3950000000000005,2.726589461845372
87901,4.39505,2.72658945545919
87902,4.3951,2.7265894492104934
87903,4.39515,2.726589443096321
87904,4.3952,2.7265894371137773
87905,4.39525,2.7265894312600283
87906,4.3953000000000015,2.726589425532302
87907,4.3953500000000005,2.7265894199278837
87908,4.3954,2.72658941444412
87909,4.39545,2.7265894090784135
87910,4.3955,2.7265894038282217
87911,4.39555,2.7265893986910577
87912,4.3956,2.7265893936644883
87913,4.39565,2.7265893887461328
87914,4.3957000000000015,2.7265893839336606
87915,4.3957500000000005,2.726589379224793
87916,4.3958,2.7265893746172996
87917,4.39585,2.7265893701089987
87918,4.3959,2.7265893656977536
87919,4.39595,2.726589361381475
87920,4.396,2.726589357158119
87921,4.39605,2.7265893530256844
87922,4.3961000000000015,2.7265893489822135
87923,4.39615,2.7265893450257916
87924,4.3962,2.7265893411545434
87925,4.39625,2.726589337366636
87926,4.3963,2.7265893336602756
87927,4.39635,2.7265893300337054
87928,4.3964,2.7265893264852092
87929,4.3964500000000015,2.7265893230131057
87930,4.3965000000000005,2.72658931961575
87931,4.39655,2.7265893162915327
87932,4.3966,2.726589313038879
87933,4.39665,2.7265893098562493
87934,4.3967,2.726589306742136
87935,4.39675,2.726589303695063
87936,4.3968,2.7265893007135884
87937,4.3968500000000015,2.7265892977962993
87938,4.3969000000000005,2.7265892949418133
87939,4.39695,2.7265892921487787
87940,4.397,2.7265892894158723
87941,4.39705,2.7265892867418
87942,4.3971,2.726589284125295
87943,4.39715,2.726589281565118
87944,4.3972,2.7265892790600565
87945,4.3972500000000005,2.7265892766089235
87946,4.3973,2.7265892742105584
87947,4.39735,2.7265892718638263
87948,4.3974,2.726589269567614
87949,4.39745,2.7265892673208354
87950,4.3975,2.726589265122424
87951,4.39755,2.7265892629713404
87952,4.3976000000000015,2.726589260866566
87953,4.3976500000000005,2.7265892588071026
87954,4.3977,2.726589256791976
87955,4.39775,2.7265892548202304
87956,4.3978,2.7265892528909323
87957,4.39785,2.7265892510031677
87958,4.3979,2.7265892491560426
87959,4.39795,2.7265892473486826
87960,4.3980000000000015,2.7265892455802314
87961,4.3980500000000005,2.726589243849851
87962,4.3981,2.726589242156723
87963,4.39815,2.7265892405000445
87964,4.3982,2.7265892388790305
87965,4.39825,2.7265892372929135
87966,4.3983,2.726589235740942
87967,4.3983500000000015,2.726589234222381
87968,4.3984000000000005,2.726589232736511
87969,4.39845,2.726589231282628
87970,4.3985,2.726589229860044
87971,4.39855,2.726589228468086
87972,4.3986,2.7265892271060936
87973,4.39865,2.726589225773422
87974,4.3987,2.7265892244694396
87975,4.3987500000000015,2.7265892231935287
87976,4.3988000000000005,2.726589221945086
87977,4.39885,2.7265892207235183
87978,4.3989,2.726589219528249
87979,4.39895,2.7265892183587113
87980,4.399,2.7265892172143515
87981,4.39905,2.726589216094627
87982,4.3991,2.7265892149990067
87983,4.3991500000000014,2.726589213926973
87984,4.3992,2.726589212878018
87985,4.39925,2.726589211851645
87986,4.3993,2.7265892108473677
87987,4.39935,2.7265892098647093
87988,4.3994,2.7265892089032047
87989,4.39945,2.726589207962399
87990,4.3995000000000015,2.726589207041847
87991,4.3995500000000005,2.7265892061411123
87992,4.3996,2.7265892052597676
87993,4.39965,2.726589204397396
87994,4.3997,2.7265892035535897
87995,4.39975,2.7265892027279484
87996,4.3998,2.7265892019200817
87997,4.39985,2.7265892011296065
87998,4.3999000000000015,2.726589200356148
87999,4.3999500000000005,2.72658919959934
88000,4.4,2.7265891988588247
88001,4.40005,2.726589198134252
88002,4.4001,2.7265891974252776
88003,4.40015,2.726589196731566
88004,4.4002,2.7265891960527866
88005,4.40025,2.7265891953886205
88006,4.4003000000000005,2.726589194738753
88007,4.40035,2.726589194102875
88008,4.4004,2.7265891934806863
88009,4.40045,2.7265891928718915
88010,4.4005,2.726589192276203
88011,4.40055,2.7265891916933387
88012,4.4006,2.7265891911230224
88013,4.4006500000000015,2.7265891905649835
88014,4.4007000000000005,2.7265891900189585
88015,4.40075,2.7265891894846876
88016,4.4008,2.7265891889619183
88017,4.40085,2.7265891884504025
88018,4.4009,2.726589187949899
88019,4.40095,2.726589187460169
88020,4.401,2.726589186980982
88021,4.4010500000000015,2.7265891865121104
88022,4.4011000000000005,2.726589186053333
88023,4.40115,2.7265891856044315
88024,4.4012,2.7265891851651944
88025,4.40125,2.726589184735413
88026,4.4013,2.726589184314883
88027,4.40135,2.7265891839034064
88028,4.4014000000000015,2.726589183500788
88029,4.4014500000000005,2.7265891831068374
88030,4.4015,2.7265891827213675
88031,4.40155,2.7265891823441963
88032,4.4016,2.726589181975145
88033,4.40165,2.726589181614038
88034,4.4017,2.7265891812607044
88035,4.40175,2.7265891809149765
88036,4.4018000000000015,2.726589180576691
88037,4.4018500000000005,2.726589180245688
88038,4.4019,2.72658917992181
88039,4.40195,2.726589179604904
88040,4.402,2.7265891792948205
88041,4.40205,2.726589178991413
88042,4.4021,2.7265891786945375
88043,4.40215,2.7265891784040526
88044,4.4022000000000014,2.726589178119821
88045,4.40225,2.7265891778417077
88046,4.4023,2.726589177569581
88047,4.40235,2.7265891773033135
88048,4.4024,2.7265891770427775
88049,4.40245,2.726589176787851
88050,4.4025,2.726589176538414
88051,4.4025500000000015,2.726589176294346
88052,4.4026000000000005,2.726589176055532
88053,4.40265,2.7265891758218594
88054,4.4027,2.726589175593216
88055,4.40275,2.7265891753694955
88056,4.4028,2.7265891751505906
88057,4.40285,2.7265891749363993
88058,4.4029,2.726589174726819
88059,4.4029500000000015,2.72658917452175
88060,4.4030000000000005,2.7265891743210955
88061,4.40305,2.7265891741247597
88062,4.4031,2.726589173932651
88063,4.40315,2.7265891737446784
88064,4.4032,2.726589173560753
88065,4.40325,2.726589173380787
88066,4.4033,2.7265891732046956
88067,4.4033500000000005,2.726589173032394
88068,4.4034,2.7265891728638016
88069,4.40345,2.7265891726988394
88070,4.4035,2.726589172537428
88071,4.40355,2.7265891723794913
88072,4.4036,2.7265891722249544
88073,4.40365,2.726589172073745
88074,4.4037000000000015,2.72658917192579
88075,4.4037500000000005,2.726589171781021
88076,4.4038,2.7265891716393686
88077,4.40385,2.7265891715007644
88078,4.4039,2.7265891713651444
88079,4.40395,2.726589171232443
88080,4.404,2.7265891711025985
88081,4.40405,2.7265891709755485
88082,4.4041000000000015,2.7265891708512338
88083,4.4041500000000005,2.726589170729595
88084,4.4042,2.726589170610575
88085,4.40425,2.7265891704941176
88086,4.4043,2.726589170380167
88087,4.40435,2.7265891702686686
88088,4.4044,2.7265891701595715
88089,4.4044500000000015,2.726589170052823
88090,4.4045000000000005,2.7265891699483724
88091,4.40455,2.7265891698461706
88092,4.4046,2.7265891697461697
88093,4.40465,2.7265891696483204
88094,4.4047,2.726589169552578
88095,4.40475,2.7265891694588964
88096,4.4048,2.7265891693672315
88097,4.4048500000000015,2.7265891692775406
88098,4.4049000000000005,2.72658916918978
88099,4.40495,2.7265891691039097
88100,4.405,2.7265891690198876
88101,4.40505,2.726589168937675
88102,4.4051,2.7265891688572315
88103,4.40515,2.7265891687785193
88104,4.4052,2.7265891687015014
88105,4.4052500000000006,2.7265891686261416
88106,4.4053,2.7265891685524033
88107,4.40535,2.7265891684802526
88108,4.4054,2.726589168409654
88109,4.40545,2.7265891683405754
88110,4.4055,2.7265891682729833
88111,4.40555,2.7265891682068473
88112,4.4056000000000015,2.7265891681421346
88113,4.4056500000000005,2.726589168078815
88114,4.4057,2.7265891680168597
88115,4.40575,2.726589167956238
88116,4.4058,2.7265891678969214
88117,4.40585,2.726589167838881
88118,4.4059,2.7265891677820906
88119,4.40595,2.7265891677265226
88120,4.4060000000000015,2.7265891676721514
88121,4.4060500000000005,2.726589167618951
88122,4.4061,2.726589167566896
88123,4.40615,2.726589167515962
88124,4.4062,2.7265891674661242
88125,4.40625,2.7265891674173592
88126,4.4063,2.7265891673696445
88127,4.4063500000000015,2.726589167322957
88128,4.4064000000000005,2.7265891672772735
88129,4.40645,2.726589167232574
88130,4.4065,2.726589167188837
88131,4.40655,2.7265891671460416
88132,4.4066,2.7265891671041667
88133,4.40665,2.726589167063193
88134,4.4067,2.7265891670231013
88135,4.4067500000000015,2.7265891669838727
88136,4.4068000000000005,2.7265891669454887
88137,4.40685,2.7265891669079303
88138,4.4069,2.726589166871181
88139,4.40695,2.726589166835223
88140,4.407,2.7265891668000393
88141,4.40705,2.726589166765612
88142,4.4071,2.7265891667319266
88143,4.4071500000000015,2.726589166698967
88144,4.4072000000000005,2.726589166666716
88145,4.40725,2.726589166635159
88146,4.4073,2.726589166604281
88147,4.40735,2.7265891665740685
88148,4.4074,2.7265891665445072
88149,4.40745,2.7265891665155824
88150,4.4075000000000015,2.7265891664872806
88151,4.4075500000000005,2.726589166459588
88152,4.4076,2.7265891664324915
88153,4.40765,2.7265891664059776
88154,4.4077,2.7265891663800343
88155,4.40775,2.72658916635465
88156,4.4078,2.7265891663298114
88157,4.40785,2.726589166305507
88158,4.4079000000000015,2.726589166281726
88159,4.4079500000000005,2.7265891662584574
88160,4.408,2.72658916623569
88161,4.40805,2.7265891662134116
88162,4.4081,2.726589166191613
88163,4.40815,2.7265891661702844
88164,4.4082,2.726589166149415
88165,4.40825,2.7265891661289947
88166,4.4083000000000006,2.7265891661090143
88167,4.40835,2.7265891660894646
88168,4.4084,2.726589166070336
88169,4.40845,2.726589166051619
88170,4.4085,2.7265891660333046
88171,4.40855,2.7265891660153843
88172,4.4086,2.7265891659978494
88173,4.4086500000000015,2.7265891659806916
88174,4.4087000000000005,2.7265891659639037
88175,4.40875,2.7265891659474764
88176,4.4088,2.7265891659314025
88177,4.40885,2.7265891659156747
88178,4.4089,2.7265891659002857
88179,4.40895,2.726589165885229
88180,4.409,2.7265891658704953
88181,4.4090500000000015,2.726589165856079
88182,4.4091000000000005,2.726589165841973
88183,4.40915,2.7265891658281713
88184,4.4092,2.726589165814666
88185,4.40925,2.7265891658014514
88186,4.4093,2.7265891657885213
88187,4.40935,2.726589165775869
88188,4.4094000000000015,2.7265891657634893
88189,4.4094500000000005,2.726589165751376
88190,4.4095,2.726589165739524
88191,4.40955,2.726589165727927
88192,4.4096,2.7265891657165797
88193,4.40965,2.726589165705476
88194,4.4097,2.7265891656946115
88195,4.40975,2.726589165683981
88196,4.4098000000000015,2.72658916567358
88197,4.4098500000000005,2.726589165663403
88198,4.4099,2.726589165653446
88199,4.40995,2.726589165643703
88200,4.41,2.7265891656341696
88201,4.41005,2.726589165624842
88202,4.4101,2.7265891656157155
88203,4.41015,2.726589165606785
88204,4.4102000000000015,2.726589165598046
88205,4.41025,2.7265891655894956
88206,4.4103,2.726589165581129
88207,4.41035,2.726589165572942
88208,4.4104,2.7265891655649317
88209,4.41045,2.726589165557093
88210,4.4105,2.7265891655494237
88211,4.4105500000000015,2.7265891655419185
88212,4.4106000000000005,2.726589165534575
88213,4.41065,2.72658916552739
88214,4.4107,2.7265891655203607
88215,4.41075,2.7265891655134826
88216,4.4108,2.7265891655067525
88217,4.41085,2.726589165500167
88218,4.4109,2.7265891654937233
88219,4.4109500000000015,2.726589165487418
88220,4.4110000000000005,2.726589165481249
88221,4.41105,2.7265891654752124
88222,4.4111,2.726589165469306
88223,4.41115,2.7265891654635266
88224,4.4112,2.726589165457872
88225,4.41125,2.7265891654523395
88226,4.4113,2.7265891654469265
88227,4.4113500000000005,2.72658916544163
88228,4.4114,2.726589165436446
88229,4.41145,2.7265891654313745
88230,4.4115,2.7265891654264123
88231,4.41155,2.7265891654215566
88232,4.4116,2.7265891654168053
88233,4.41165,2.7265891654121557
88234,4.4117000000000015,2.7265891654076064
88235,4.4117500000000005,2.726589165403155
88236,4.4118,2.726589165398799
88237,4.41185,2.7265891653945373
88238,4.4119,2.7265891653903678
