,t,I_out
78214,3.9107,-3.3736687149231637
78215,3.91075,-3.3736687120710127
78216,3.9108,-3.37366870926387
78217,3.91085,-3.37366870650103
78218,3.9109,-3.373668703781795
78219,3.91095,-3.3736687011054753
78220,3.911,-3.3736686984713904
78221,3.91105,-3.3736686958788793
78222,3.9111,-3.3736686933272817
78223,3.91115,-3.373668690815952
78224,3.9112,-3.373668688344252
78225,3.91125,-3.3736686859115625
78226,3.9113,-3.37366868351727
78227,3.91135,-3.3736686811607624
78228,3.9114,-3.3736686788414376
78229,3.91145,-3.3736686765587103
78230,3.9115,-3.3736686743120035
78231,3.91155,-3.3736686721007554
78232,3.9116,-3.37366866992441
78233,3.91165,-3.373668667782413
78234,3.9117,-3.3736686656742245
78235,3.91175,-3.3736686635993087
78236,3.9118,-3.373668661557132
78237,3.91185,-3.3736686595471848
78238,3.9119,-3.373668657568959
78239,3.91195,-3.373668655621952
78240,3.912,-3.373668653705665
78241,3.91205,-3.373668651819619
78242,3.9121,-3.373668649963334
78243,3.91215,-3.373668648136344
78244,3.9122,-3.3736686463381846
78245,3.91225,-3.373668644568397
78246,3.9123,-3.373668642826541
78247,3.91235,-3.3736686411121797
78248,3.9124,-3.3736686394248725
78249,3.91245,-3.373668637764191
78250,3.9125,-3.3736686361297137
78251,3.91255,-3.373668634521031
78252,3.9126,-3.3736686329377297
78253,3.91265,-3.3736686313794153
78254,3.9127,-3.373668629845693
78255,3.91275,-3.3736686283361825
78256,3.9128,-3.373668626850498
78257,3.91285,-3.3736686253882673
78258,3.9129,-3.3736686239491074
78259,3.91295,-3.3736686225326538
78260,3.913,-3.3736686211385565
78261,3.91305,-3.373668619766463
78262,3.9131,-3.373668618416022
78263,3.91315,-3.373668617086892
78264,3.9132,-3.373668615778739
78265,3.91325,-3.3736686144912325
78266,3.9133,-3.3736686132240474
78267,3.91335,-3.373668611976858
78268,3.9134,-3.3736686107493457
78269,3.91345,-3.373668609541208
78270,3.9135,-3.373668608352133
78271,3.91355,-3.373668607181824
78272,3.9136,-3.373668606029988
78273,3.91365,-3.3736686048963285
78274,3.9137,-3.3736686037805605
78275,3.91375,-3.3736686026824
78276,3.9138,-3.373668601601567
78277,3.91385,-3.3736686005377967
78278,3.9139,-3.373668599490813
78279,3.91395,-3.373668598460355
78280,3.914,-3.3736685974461578
78281,3.91405,-3.37366859644796
78282,3.9141,-3.3736685954655097
78283,3.91415,-3.3736685944985703
78284,3.9142,-3.3736685935468866
78285,3.91425,-3.373668592610224
78286,3.9143,-3.3736685916883435
78287,3.91435,-3.373668590781007
78288,3.9144,-3.3736685898879917
78289,3.91445,-3.373668589009069
78290,3.9145,-3.3736685881440147
78291,3.91455,-3.3736685872926078
78292,3.9146,-3.3736685864546327
78293,3.91465,-3.3736685856298854
78294,3.9147,-3.373668584818164
78295,3.91475,-3.3736685840192497
78296,3.9148,-3.3736685832329445
78297,3.91485,-3.3736685824590533
78298,3.9149,-3.373668581697371
78299,3.91495,-3.37366858094771
78300,3.915,-3.3736685802098827
78301,3.91505,-3.373668579483699
78302,3.9151,-3.3736685787689775
78303,3.91515,-3.3736685780655256
78304,3.9152,-3.37366857737318
78305,3.91525,-3.3736685766917653
78306,3.9153,-3.373668576021106
78307,3.91535,-3.373668575361027
78308,3.9154,-3.373668574711372
78309,3.91545,-3.3736685740719685
78310,3.9155,-3.3736685734426533
78311,3.91555,-3.373668572823261
78312,3.9156,-3.3736685722136444
78313,3.91565,-3.3736685716136527
78314,3.9157,-3.373668571023123
78315,3.91575,-3.3736685704419065
78316,3.9158,-3.3736685698698596
78317,3.91585,-3.373668569306846
78318,3.9159,-3.373668568752718
78319,3.91595,-3.3736685682073344
78320,3.916,-3.3736685676705678
78321,3.91605,-3.373668567142271
78322,3.9161,-3.373668566622307
78323,3.91615,-3.373668566110549
78324,3.9162,-3.3736685656068652
78325,3.91625,-3.3736685651111316
78326,3.9163,-3.37366856462322
78327,3.91635,-3.3736685641430086
78328,3.9164,-3.3736685636703787
78329,3.91645,-3.373668563205207
78330,3.9165,-3.3736685627473735
78331,3.91655,-3.373668562296764
78332,3.9166,-3.3736685618532665
78333,3.91665,-3.373668561416771
78334,3.9167,-3.373668560987168
78335,3.91675,-3.37366856056435
78336,3.9168,-3.3736685601482055
78337,3.91685,-3.3736685597386225
78338,3.9169,-3.373668559335504
78339,3.91695,-3.373668558938743
78340,3.917,-3.373668558548236
78341,3.91705,-3.373668558163894
78342,3.9171,-3.3736685577856176
78343,3.91715,-3.3736685574133123
78344,3.9172,-3.3736685570468823
78345,3.91725,-3.373668556686238
78346,3.9173,-3.373668556331284
78347,3.91735,-3.3736685559819257
78348,3.9174,-3.373668555638084
78349,3.91745,-3.373668555299671
78350,3.9175,-3.3736685549666037
78351,3.91755,-3.373668554638794
78352,3.9176,-3.373668554316158
78353,3.91765,-3.373668553998614
78354,3.9177,-3.3736685536860778
78355,3.91775,-3.373668553378475
78356,3.9178,-3.3736685530757233
78357,3.91785,-3.3736685527777452
78358,3.9179,-3.373668552484466
78359,3.91795,-3.3736685521958196
78360,3.918,-3.37366855191173
78361,3.91805,-3.3736685516321216
78362,3.9181,-3.373668551356923
78363,3.91815,-3.3736685510860696
78364,3.9182,-3.3736685508194904
78365,3.91825,-3.3736685505571278
78366,3.9183,-3.373668550298904
78367,3.91835,-3.373668550044753
78368,3.9184,-3.3736685497946084
78369,3.91845,-3.373668549548412
78370,3.9185,-3.3736685493061014
78371,3.91855,-3.373668549067614
78372,3.9186,-3.373668548832893
78373,3.91865,-3.3736685486018767
78374,3.9187,-3.373668548374505
78375,3.91875,-3.3736685481507225
78376,3.9188,-3.3736685479304773
78377,3.91885,-3.3736685477137076
78378,3.9189,-3.3736685475003623
78379,3.91895,-3.373668547290382
78380,3.919,-3.3736685470837164
78381,3.91905,-3.3736685468803067
78382,3.9191,-3.3736685466801086
78383,3.91915,-3.3736685464830782
78384,3.9192,-3.373668546289155
78385,3.91925,-3.3736685460982856
78386,3.9193,-3.373668545910424
78387,3.91935,-3.373668545725525
78388,3.9194,-3.373668545543547
78389,3.91945,-3.3736685453644406
78390,3.9195,-3.37366854518816
78391,3.91955,-3.3736685450146626
78392,3.9196,-3.373668544843907
78393,3.91965,-3.3736685446758443
78394,3.9197,-3.373668544510428
78395,3.91975,-3.3736685443476175
78396,3.9198,-3.3736685441873737
78397,3.91985,-3.373668544029665
78398,3.9199,-3.3736685438744436
78399,3.91995,-3.3736685437216725
78400,3.92,-3.3736685435713154
78401,3.92005,-3.3736685434233373
78402,3.9201,-3.3736685432777005
78403,3.92015,-3.373668543134362
78404,3.9202,-3.373668542993287
78405,3.92025,-3.3736685428544413
78406,3.9203,-3.3736685427177835
78407,3.92035,-3.373668542583281
78408,3.9204,-3.373668542450902
78409,3.92045,-3.3736685423206128
78410,3.9205,-3.3736685421923793
78411,3.92055,-3.373668542066168
78412,3.9206,-3.373668541941942
78413,3.92065,-3.3736685418196712
78414,3.9207,-3.373668541699338
78415,3.92075,-3.3736685415809027
78416,3.9208,-3.373668541464335
78417,3.92085,-3.373668541349605
78418,3.9209,-3.3736685412366803
78419,3.92095,-3.3736685411255385
78420,3.921,-3.373668541016153
78421,3.92105,-3.3736685409084943
78422,3.9211,-3.3736685408025315
78423,3.92115,-3.3736685406982345
78424,3.9212,-3.373668540595589
78425,3.92125,-3.373668540494566
78426,3.9213,-3.373668540395136
78427,3.92135,-3.373668540297284
78428,3.9214,-3.373668540200972
78429,3.92145,-3.373668540106174
78430,3.9215,-3.373668540012879
78431,3.92155,-3.3736685399210598
78432,3.9216,-3.373668539830687
78433,3.92165,-3.373668539741739
78434,3.9217,-3.3736685396541923
78435,3.92175,-3.3736685395680284
78436,3.9218,-3.3736685394832233
78437,3.92185,-3.3736685393997536
78438,3.9219,-3.3736685393176082
78439,3.92195,-3.3736685392367596
78440,3.922,-3.373668539157182
78441,3.92205,-3.3736685390788614
78442,3.9221,-3.373668539001774
78443,3.92215,-3.373668538925907
78444,3.9222,-3.3736685388512355
78445,3.92225,-3.373668538777748
78446,3.9223,-3.373668538705419
78447,3.92235,-3.3736685386342296
78448,3.9224,-3.373668538564165
78449,3.92245,-3.373668538495206
78450,3.9225,-3.3736685384273297
78451,3.92255,-3.373668538360526
78452,3.9226,-3.373668538294772
78453,3.92265,-3.3736685382300586
78454,3.9227,-3.3736685381663607
78455,3.92275,-3.3736685381036704
78456,3.9228,-3.373668538041972
78457,3.92285,-3.373668537981253
78458,3.9229,-3.373668537921494
78459,3.92295,-3.3736685378626734
78460,3.923,-3.373668537804783
78461,3.92305,-3.3736685377478
78462,3.9231,-3.373668537691718
78463,3.92315,-3.3736685376365285
78464,3.9232,-3.3736685375822106
78465,3.92325,-3.373668537528753
78466,3.9233,-3.3736685374761337
78467,3.92335,-3.373668537424345
78468,3.9234,-3.373668537373378
78469,3.92345,-3.373668537323213
78470,3.9235,-3.373668537273839
78471,3.92355,-3.3736685372252424
78472,3.9236,-3.373668537177414
78473,3.92365,-3.373668537130343
78474,3.9237,-3.3736685370840136
78475,3.92375,-3.373668537038407
78476,3.9238,-3.3736685369935184
78477,3.92385,-3.373668536949341
78478,3.9239,-3.373668536905855
78479,3.92395,-3.3736685368630543
78480,3.924,-3.373668536820934
78481,3.92405,-3.3736685367794808
78482,3.9241,-3.3736685367386845
78483,3.92415,-3.3736685366985304
78484,3.9242,-3.3736685366590122
78485,3.92425,-3.3736685366201113
78486,3.9243,-3.3736685365818233
78487,3.92435,-3.3736685365441432
78488,3.9244,-3.3736685365070582
78489,3.92445,-3.3736685364705608
78490,3.9245,-3.373668536434642
78491,3.92455,-3.3736685363992875
78492,3.9246,-3.3736685363644865
78493,3.92465,-3.373668536330233
78494,3.9247,-3.3736685362965217
78495,3.92475,-3.373668536263347
78496,3.9248,-3.373668536230688
78497,3.92485,-3.3736685361985486
78498,3.9249,-3.373668536166922
78499,3.92495,-3.3736685361358005
78500,3.925,-3.373668536105169
78501,3.92505,-3.373668536075011
78502,3.9251,-3.3736685360453307
78503,3.92515,-3.373668536016123
78504,3.9252,-3.3736685359873744
78505,3.92525,-3.373668535959081
78506,3.9253,-3.373668535931228
78507,3.92535,-3.373668535903818
78508,3.9254,-3.373668535876845
78509,3.92545,-3.373668535850297
78510,3.9255,-3.3736685358241685
78511,3.92555,-3.373668535798444
78512,3.9256,-3.3736685357731284
78513,3.92565,-3.3736685357482163
78514,3.9257,-3.3736685357237017
78515,3.92575,-3.373668535699573
78516,3.9258,-3.373668535675827
78517,3.92585,-3.373668535652447
78518,3.9259,-3.3736685356294287
78519,3.92595,-3.3736685356067704
78520,3.926,-3.3736685355844696
78521,3.92605,-3.373668535562526
78522,3.9261,-3.3736685355409355
78523,3.92615,-3.37366853551968
78524,3.9262,-3.373668535498764
78525,3.92625,-3.3736685354781804
78526,3.9263,-3.373668535457924
78527,3.92635,-3.3736685354379836
78528,3.9264,-3.373668535418359
78529,3.92645,-3.3736685353990477
78530,3.9265,-3.373668535380034
78531,3.92655,-3.3736685353613223
78532,3.9266,-3.373668535342907
78533,3.92665,-3.373668535324784
78534,3.9267,-3.373668535306949
78535,3.92675,-3.3736685352893914
78536,3.9268,-3.3736685352721136
78537,3.92685,-3.373668535255112
78538,3.9269,-3.37366853523837
78539,3.92695,-3.373668535221885
78540,3.927,-3.3736685352056637
78541,3.92705,-3.373668535189702
78542,3.9271,-3.3736685351739957
78543,3.92715,-3.373668535158541
78544,3.9272,-3.3736685351433278
78545,3.92725,-3.3736685351283584
78546,3.9273,-3.3736685351136293
78547,3.92735,-3.373668535099125
78548,3.9274,-3.3736685350848417
78549,3.92745,-3.3736685350707862
78550,3.9275,-3.373668535056954
78551,3.92755,-3.3736685350433424
78552,3.9276,-3.3736685350299482
78553,3.92765,-3.373668535016769
78554,3.9277,-3.373668535003795
78555,3.92775,-3.373668534991028
78556,3.9278,-3.3736685349784654
78557,3.92785,-3.3736685349660913
78558,3.9279,-3.3736685349539024
78559,3.92795,-3.3736685349419058
78560,3.928,-3.373668534930097
78561,3.92805,-3.3736685349184734
78562,3.9281,-3.373668534907032
78563,3.92815,-3.373668534895771
78564,3.9282,-3.3736685348846907
78565,3.92825,-3.3736685348737887
78566,3.9283,-3.373668534863066
78567,3.92835,-3.37366853485252
78568,3.9284,-3.3736685348421416
78569,3.92845,-3.373668534831929
78570,3.9285,-3.373668534821869
78571,3.92855,-3.3736685348119657
78572,3.9286,-3.373668534802215
78573,3.92865,-3.373668534792614
78574,3.9287,-3.373668534783162
78575,3.92875,-3.3736685347738655
78576,3.9288,-3.373668534764722
78577,3.92885,-3.3736685347557267
78578,3.9289,-3.373668534746876
78579,3.92895,-3.3736685347381603
78580,3.929,-3.3736685347295805
78581,3.92905,-3.3736685347211393
78582,3.9291,-3.3736685347128357
78583,3.92915,-3.3736685347046627
78584,3.9292,-3.373668534696619
78585,3.92925,-3.3736685346886923
78586,3.9293,-3.373668534680895
78587,3.92935,-3.373668534673214
78588,3.9294,-3.3736685346656543
78589,3.92945,-3.3736685346582114
78590,3.9295,-3.373668534650883
78591,3.92955,-3.3736685346436683
78592,3.9296,-3.373668534636573
78593,3.92965,-3.3736685346295943
78594,3.9297,-3.3736685346227295
78595,3.92975,-3.373668534615975
78596,3.9298,-3.3736685346093287
78597,3.92985,-3.3736685346027797
78598,3.9299,-3.373668534596332
78599,3.92995,-3.373668534589986
78600,3.93,-3.3736685345837443
78601,3.93005,-3.373668534577605
78602,3.9301,-3.373668534571561
78603,3.93015,-3.3736685345656148
78604,3.9302,-3.3736685345597675
78605,3.93025,-3.3736685345540125
78606,3.9303,-3.3736685345483504
78607,3.93035,-3.3736685345427646
78608,3.9304,-3.3736685345372557
78609,3.93045,-3.3736685345318302
78610,3.9305,-3.3736685345264874
78611,3.93055,-3.3736685345212325
78612,3.9306,-3.3736685345160597
78613,3.93065,-3.3736685345109683
78614,3.9307,-3.373668534505964
78615,3.93075,-3.373668534501041
78616,3.9308,-3.373668534496197
78617,3.93085,-3.3736685344914292
78618,3.9309,-3.3736685344867356
78619,3.93095,-3.373668534482116
78620,3.931,-3.3736685344775688
78621,3.93105,-3.3736685344730932
78622,3.9311,-3.3736685344686896
78623,3.93115,-3.3736685344643575
78624,3.9312,-3.373668534460097
78625,3.93125,-3.3736685344559074
78626,3.9313,-3.3736685344517876
78627,3.93135,-3.3736685344477286
78628,3.9314,-3.373668534443733
78629,3.93145,-3.3736685344398034
78630,3.9315,-3.37366853443594
78631,3.93155,-3.3736685344321344
78632,3.9316,-3.3736685344283903
78633,3.93165,-3.3736685344247097
78634,3.9317,-3.3736685344210855
78635,3.93175,-3.3736685344175203
78636,3.9318,-3.3736685344140085
78637,3.93185,-3.3736685344105517
78638,3.9319,-3.3736685344071384
78639,3.93195,-3.373668534403782
78640,3.932,-3.3736685344004718
78641,3.93205,-3.3736685343972197
78642,3.9321,-3.373668534394012
78643,3.93215,-3.373668534390855
78644,3.9322,-3.373668534387744
78645,3.93225,-3.3736685343846777
78646,3.9323,-3.3736685343816615
78647,3.93235,-3.373668534378692
78648,3.9324,-3.373668534375767
78649,3.93245,-3.373668534372893
78650,3.9325,-3.3736685343700654
78651,3.93255,-3.3736685343672828
78652,3.9326,-3.373668534364551
78653,3.93265,-3.3736685343618666
78654,3.9327,-3.373668534359224
78655,3.93275,-3.373668534356622
78656,3.9328,-3.3736685343540582
78657,3.93285,-3.3736685343515327
78658,3.9329,-3.373668534349044
78659,3.93295,-3.373668534346594
78660,3.933,-3.3736685343441906
78661,3.93305,-3.373668534341831
78662,3.9331,-3.3736685343395125
78663,3.93315,-3.3736685343372335
78664,3.9332,-3.3736685343349904
78665,3.93325,-3.3736685343327735
78666,3.9333,-3.3736685343305854
78667,3.93335,-3.3736685343284285
78668,3.9334,-3.373668534326304
78669,3.93345,-3.3736685343242137
78670,3.9335,-3.3736685343221575
78671,3.93355,-3.3736685343201365
78672,3.9336,-3.37366853431815
78673,3.93365,-3.3736685343161987
78674,3.9337,-3.3736685343142825
78675,3.93375,-3.3736685343123995
78676,3.9338,-3.373668534310542
78677,3.93385,-3.373668534308712
78678,3.9339,-3.3736685343069124
78679,3.93395,-3.373668534305145
78680,3.934,-3.3736685343034085
78681,3.93405,-3.373668534301696
78682,3.9341,-3.37366853430001
78683,3.93415,-3.373668534298352
78684,3.9342,-3.373668534296715
78685,3.93425,-3.373668534295104
78686,3.9343,-3.3736685342935218
78687,3.93435,-3.373668534291968
78688,3.9344,-3.3736685342904362
78689,3.93445,-3.373668534288928
78690,3.9345,-3.3736685342874386
78691,3.93455,-3.3736685342859736
78692,3.9346,-3.373668534284533
78693,3.93465,-3.3736685342831123
78694,3.9347,-3.3736685342817156
78695,3.93475,-3.3736685342803456
78696,3.9348,-3.3736685342789956
78697,3.93485,-3.3736685342776678
78698,3.9349,-3.373668534276358
78699,3.93495,-3.3736685342750694
78700,3.935,-3.3736685342737975
78701,3.93505,-3.373668534272548
78702,3.9351,-3.3736685342713204
78703,3.93515,-3.3736685342701036
78704,3.9352,-3.3736685342689103
78705,3.93525,-3.3736685342677277
78706,3.9353,-3.3736685342665687
78707,3.93535,-3.3736685342654216
78708,3.9354,-3.3736685342642976
78709,3.93545,-3.373668534263186
78710,3.9355,-3.373668534262097
78711,3.93555,-3.37366853426102
78712,3.9356,-3.3736685342599673
78713,3.93565,-3.3736685342589263
78714,3.9357,-3.3736685342579085
78715,3.93575,-3.373668534256901
78716,3.9358,-3.3736685342559087
78717,3.93585,-3.373668534254927
78718,3.9359,-3.3736685342539543
78719,3.93595,-3.373668534252997
78720,3.936,-3.373668534252052
78721,3.93605,-3.373668534251125
78722,3.9361,-3.373668534250213
78723,3.93615,-3.3736685342493193
78724,3.9362,-3.3736685342484414
78725,3.93625,-3.3736685342475825
78726,3.9363,-3.373668534246737
78727,3.93635,-3.373668534245903
78728,3.9364,-3.373668534245086
78729,3.93645,-3.3736685342442803
78730,3.9365,-3.3736685342434845
78731,3.93655,-3.3736685342427037
78732,3.9366,-3.373668534241934
78733,3.93665,-3.3736685342411743
78734,3.9367,-3.3736685342404304
78735,3.93675,-3.3736685342396973
78736,3.9368,-3.3736685342389734
78737,3.93685,-3.3736685342382646
78738,3.9369,-3.373668534237567
78739,3.93695,-3.3736685342368786
78740,3.937,-3.373668534236206
78741,3.93705,-3.373668534235544
78742,3.9371,-3.373668534234891
78743,3.93715,-3.3736685342342536
78744,3.9372,-3.3736685342336274
78745,3.93725,-3.3736685342330084
78746,3.9373,-3.373668534232396
78747,3.93735,-3.373668534231797
78748,3.9374,-3.3736685342312085
78749,3.93745,-3.3736685342306263
78750,3.9375,-3.3736685342300508
78751,3.93755,-3.373668534229488
78752,3.9376,-3.3736685342289356
78753,3.93765,-3.373668534228389
78754,3.9377,-3.373668534227849
78755,3.93775,-3.3736685342273223
78756,3.9378,-3.373668534226805
78757,3.93785,-3.3736685342262938
78758,3.9379,-3.3736685342257875
78759,3.93795,-3.3736685342252857
78760,3.938,-3.3736685342247967
78761,3.93805,-3.3736685342243167
78762,3.9381,-3.373668534223842
78763,3.93815,-3.373668534223372
78764,3.9382,-3.3736685342229062
78765,3.93825,-3.373668534222453
78766,3.9383,-3.373668534222008
78767,3.93835,-3.3736685342215695
78768,3.9384,-3.3736685342211348
78769,3.93845,-3.373668534220705
78770,3.9385,-3.373668534220287
78771,3.93855,-3.3736685342198784
78772,3.9386,-3.3736685342194757
78773,3.93865,-3.373668534219076
78774,3.9387,-3.3736685342186816
78775,3.93875,-3.3736685342182997
78776,3.9388,-3.3736685342179262
78777,3.93885,-3.373668534217559
78778,3.9389,-3.3736685342171953
78779,3.93895,-3.373668534216834
78780,3.939,-3.3736685342164754
78781,3.93905,-3.3736685342161197
78782,3.9391,-3.373668534215775
78783,3.93915,-3.373668534215439
78784,3.9392,-3.3736685342151076
78785,3.93925,-3.37366853421478
78786,3.9393,-3.3736685342144543
78787,3.93935,-3.3736685342141333
78788,3.9394,-3.3736685342138237
78789,3.93945,-3.3736685342135226
78790,3.9395,-3.3736685342132264
78791,3.93955,-3.3736685342129342
78792,3.9396,-3.373668534212645
78793,3.93965,-3.3736685342123574
78794,3.9397,-3.3736685342120705
78795,3.93975,-3.373668534211785
78796,3.9398,-3.373668534211501
78797,3.93985,-3.3736685342112285
78798,3.9399,-3.3736685342109634
78799,3.93995,-3.373668534210704
78800,3.94,-3.373668534210448
78801,3.94005,-3.3736685342101946
78802,3.9401,-3.3736685342099424
78803,3.94015,-3.3736685342096915
78804,3.9402,-3.3736685342094432
78805,3.94025,-3.3736685342092056
78806,3.9403,-3.3736685342089765
78807,3.94035,-3.3736685342087527
78808,3.9404,-3.3736685342085324
78809,3.94045,-3.3736685342083144
78810,3.9405,-3.3736685342080976
78811,3.94055,-3.373668534207882
78812,3.9406,-3.373668534207667
78813,3.94065,-3.3736685342074524
78814,3.9407,-3.3736685342072383
78815,3.94075,-3.3736685342070265
78816,3.9408,-3.3736685342068253
78817,3.94085,-3.373668534206632
78818,3.9409,-3.373668534206444
78819,3.94095,-3.3736685342062596
78820,3.941,-3.373668534206077
78821,3.94105,-3.373668534205896
78822,3.9411,-3.3736685342057156
78823,3.94115,-3.373668534205536
78824,3.9412,-3.373668534205358
78825,3.94125,-3.37366853420518
78826,3.9413,-3.3736685342050015
78827,3.94135,-3.3736685342048256
78828,3.9414,-3.3736685342046604
78829,3.94145,-3.3736685342045023
78830,3.9415,-3.373668534204349
78831,3.94155,-3.3736685342042003
78832,3.9416,-3.3736685342040533
78833,3.94165,-3.373668534203908
78834,3.9417,-3.3736685342037642
78835,3.94175,-3.3736685342036203
78836,3.9418,-3.3736685342034773
78837,3.94185,-3.3736685342033343
78838,3.9419,-3.373668534203192
78839,3.94195,-3.3736685342030492
78840,3.942,-3.3736685342029067
78841,3.94205,-3.3736685342027646
78842,3.9421,-3.3736685342026216
78843,3.94215,-3.3736685342024817
78844,3.9422,-3.373668534202352
78845,3.94225,-3.3736685342022295
78846,3.9423,-3.373668534202112
78847,3.94235,-3.3736685342019985
78848,3.9424,-3.3736685342018875
78849,3.94245,-3.373668534201778
78850,3.9425,-3.3736685342016695
78851,3.94255,-3.373668534201562
78852,3.9426,-3.373668534201454
78853,3.94265,-3.3736685342013466
78854,3.9427,-3.3736685342012396
78855,3.94275,-3.373668534201133
78856,3.9428,-3.373668534201026
78857,3.94285,-3.373668534200919
78858,3.9429,-3.373668534200812
78859,3.94295,-3.3736685342007053
78860,3.943,-3.3736685342005988
78861,3.94305,-3.3736685342004917
78862,3.9431,-3.373668534200385
78863,3.94315,-3.3736685342002786
78864,3.9432,-3.373668534200174
78865,3.94325,-3.3736685342000796
78866,3.9433,-3.373668534199993
78867,3.94335,-3.3736685341999113
78868,3.9434,-3.373668534199834
78869,3.94345,-3.373668534199758
78870,3.9435,-3.373668534199684
78871,3.94355,-3.3736685341996107
78872,3.9436,-3.3736685341995387
78873,3.94365,-3.373668534199467
78874,3.9437,-3.373668534199395
78875,3.94375,-3.3736685341993233
78876,3.9438,-3.373668534199252
78877,3.94385,-3.37366853419918
78878,3.9439,-3.373668534199109
78879,3.94395,-3.3736685341990373
78880,3.944,-3.3736685341989663
78881,3.94405,-3.3736685341988952
78882,3.9441,-3.373668534198824
78883,3.94415,-3.373668534198753
78884,3.9442,-3.373668534198682
78885,3.94425,-3.373668534198611
78886,3.9443,-3.373668534198539
78887,3.94435,-3.3736685341984685
78888,3.9444,-3.373668534198397
78889,3.94445,-3.373668534198326
78890,3.9445,-3.373668534198255
78891,3.94455,-3.373668534198184
78892,3.9446,-3.3736685341981127
78893,3.94465,-3.3736685341980417
78894,3.9447,-3.3736685341979706
78895,3.94475,-3.373668534197902
78896,3.9448,-3.373668534197841
78897,3.94485,-3.3736685341977797
78898,3.9449,-3.373668534197726
78899,3.94495,-3.3736685341976784
78900,3.945,-3.373668534197635
78901,3.94505,-3.373668534197594
78902,3.9451,-3.3736685341975527
78903,3.94515,-3.373668534197505
78904,3.9452,-3.37366853419746
78905,3.94525,-3.373668534197418
78906,3.9453,-3.3736685341973787
78907,3.94535,-3.3736685341973405
78908,3.9454,-3.3736685341973027
78909,3.94545,-3.373668534197266
78910,3.9455,-3.37366853419723
78911,3.94555,-3.373668534197194
78912,3.9456,-3.373668534197158
78913,3.94565,-3.373668534197122
78914,3.9457,-3.373668534197086
78915,3.94575,-3.3736685341970505
78916,3.9458,-3.373668534197015
78917,3.94585,-3.3736685341969794
78918,3.9459,-3.3736685341969435
78919,3.94595,-3.373668534196908
78920,3.946,-3.3736685341968724
78921,3.94605,-3.373668534196837
78922,3.9461,-3.3736685341968013
78923,3.94615,-3.373668534196766
78924,3.9462,-3.37366853419673
78925,3.94625,-3.3736685341966943
78926,3.9463,-3.3736685341966584
78927,3.94635,-3.373668534196623
78928,3.9464,-3.3736685341965873
78929,3.94645,-3.3736685341965513
78930,3.9465,-3.373668534196516
78931,3.94655,-3.3736685341964803
78932,3.9466,-3.373668534196445
78933,3.94665,-3.37366853419641
78934,3.9467,-3.3736685341963746
78935,3.94675,-3.3736685341963386
78936,3.9468,-3.3736685341963035
78937,3.94685,-3.373668534196268
78938,3.9469,-3.373668534196232
78939,3.94695,-3.373668534196197
78940,3.947,-3.3736685341961614
78941,3.94705,-3.3736685341961254
78942,3.9471,-3.3736685341960895
78943,3.94715,-3.373668534196054
78944,3.9472,-3.373668534196018
78945,3.94725,-3.3736685341959824
78946,3.9473,-3.373668534195947
78947,3.94735,-3.3736685341959114
78948,3.9474,-3.3736685341958763
78949,3.94745,-3.373668534195841
78950,3.9475,-3.3736685341958053
78951,3.94755,-3.3736685341957697
78952,3.9476,-3.373668534195736
78953,3.94765,-3.3736685341957107
78954,3.9477,-3.373668534195685
78955,3.94775,-3.373668534195665
78956,3.9478,-3.3736685341956427
78957,3.94785,-3.373668534195625
78958,3.9479,-3.373668534195604
78959,3.94795,-3.373668534195587
78960,3.948,-3.373668534195567
78961,3.94805,-3.3736685341955526
78962,3.9481,-3.373668534195541
78963,3.94815,-3.3736685341955246
78964,3.9482,-3.3736685341955104
78965,3.94825,-3.373668534195492
78966,3.9483,-3.373668534195477
78967,3.94835,-3.373668534195458
78968,3.9484,-3.3736685341954447
78969,3.94845,-3.373668534195434
78970,3.9485,-3.373668534195417
78971,3.94855,-3.3736685341954056
78972,3.9486,-3.373668534195396
78973,3.94865,-3.3736685341953803
78974,3.9487,-3.373668534195367
78975,3.94875,-3.3736685341953496
78976,3.9488,-3.373668534195337
78977,3.94885,-3.373668534195326
78978,3.9489,-3.3736685341953097
78979,3.94895,-3.3736685341952986
78980,3.949,-3.373668534195289
78981,3.94905,-3.373668534195273
78982,3.9491,-3.373668534195262
78983,3.94915,-3.373668534195255
78984,3.9492,-3.3736685341952475
78985,3.94925,-3.3736685341952337
78986,3.9493,-3.373668534195224
78987,3.94935,-3.3736685341952155
78988,3.9494,-3.3736685341952013
78989,3.94945,-3.3736685341951906
78990,3.9495,-3.3736685341951818
78991,3.94955,-3.3736685341951658
78992,3.9496,-3.373668534195155
78993,3.94965,-3.373668534195148
78994,3.9497,-3.373668534195141
78995,3.94975,-3.373668534195127
78996,3.9498,-3.373668534195117
78997,3.94985,-3.3736685341951107
78998,3.9499,-3.3736685341951045
78999,3.94995,-3.373668534195091
79000,3.95,-3.373668534195081
79001,3.95005,-3.3736685341950747
79002,3.9501,-3.3736685341950685
79003,3.95015,-3.373668534195055
79004,3.9502,-3.3736685341950454
79005,3.95025,-3.373668534195039
79006,3.9503,-3.373668534195035
79007,3.95035,-3.37366853419503
79008,3.9504,-3.373668534195018
79009,3.95045,-3.3736685341950094
79010,3.9505,-3.3736685341950037
79011,3.95055,-3.3736685341949992
79012,3.9506,-3.3736685341949944
79013,3.95065,-3.373668534194982
