,t,I_out
80876,4.0438,-34.23916433017184
80877,4.04385,-34.23916430157984
80878,4.0439,-34.23916427301007
80879,4.0439500000000015,-34.239164244461676
80880,4.0440000000000005,-34.23916421593605
80881,4.04405,-34.23916418743197
80882,4.0441,-34.239164158950196
80883,4.04415,-34.23916413049024
80884,4.0442,-34.23916410205202
80885,4.04425,-34.23916407363608
80886,4.0443,-34.23916404524176
80887,4.0443500000000006,-34.23916401686899
80888,4.0444,-34.23916398851841
80889,4.04445,-34.23916396018905
80890,4.0445,-34.23916393188208
80891,4.04455,-34.23916390359743
80892,4.0446,-34.23916387533399
80893,4.04465,-34.23916384709226
80894,4.0447000000000015,-34.23916381887269
80895,4.0447500000000005,-34.239163790674674
80896,4.0448,-34.2391637624982
80897,4.04485,-34.23916373434384
80898,4.0449,-34.2391637062101
80899,4.04495,-34.23916367809875
80900,4.045,-34.2391636500093
80901,4.04505,-34.23916362194126
80902,4.0451000000000015,-34.23916359389448
80903,4.0451500000000005,-34.23916356587007
80904,4.0452,-34.239163537866865
80905,4.04525,-34.23916350988489
80906,4.0453,-34.23916348192529
80907,4.04535,-34.23916345398601
80908,4.0454,-34.239163426068934
80909,4.04545,-34.239163398173446
80910,4.0455000000000005,-34.2391633702991
80911,4.04555,-34.23916334244628
80912,4.0456,-34.23916331461545
80913,4.04565,-34.239163286805564
80914,4.0457,-34.23916325901666
80915,4.04575,-34.23916323125004
80916,4.0458,-34.239163203503665
80917,4.0458500000000015,-34.23916317577929
80918,4.0459000000000005,-34.23916314807635
80919,4.04595,-34.23916312039438
80920,4.046,-34.239163092734195
80921,4.04605,-34.23916306509408
80922,4.0461,-34.23916303747645
80923,4.04615,-34.239163009879825
80924,4.0462,-34.23916298230408
80925,4.0462500000000015,-34.23916295474994
80926,4.0463000000000005,-34.23916292721629
80927,4.04635,-34.23916289970439
80928,4.0464,-34.23916287221333
80929,4.04645,-34.23916284474322
80930,4.0465,-34.23916281729455
80931,4.04655,-34.23916278986735
80932,4.0466,-34.239162762460865
80933,4.0466500000000005,-34.23916273507568
80934,4.0467,-34.239162707711394
80935,4.04675,-34.2391626803676
80936,4.0468,-34.23916265304547
80937,4.04685,-34.23916262574406
80938,4.0469,-34.23916259846348
80939,4.04695,-34.239162571204616
80940,4.0470000000000015,-34.2391625439663
80941,4.0470500000000005,-34.23916251674816
80942,4.0471,-34.23916248955136
80943,4.04715,-34.23916246237551
80944,4.0472,-34.239162435220095
80945,4.04725,-34.23916240808624
80946,4.0473,-34.23916238097299
80947,4.04735,-34.23916235388038
80948,4.0474000000000006,-34.239162326809385
80949,4.04745,-34.23916229975883
80950,4.0475,-34.23916227272822
80951,4.04755,-34.239162245718845
80952,4.0476,-34.23916221873031
80953,4.04765,-34.2391621917621
80954,4.0477,-34.23916216481489
80955,4.0477500000000015,-34.23916213788879
80956,4.0478000000000005,-34.23916211098261
80957,4.04785,-34.23916208409745
80958,4.0479,-34.2391620572333
80959,4.04795,-34.23916203038913
80960,4.048,-34.23916200356571
80961,4.04805,-34.23916197676329
80962,4.0481,-34.23916194998083
80963,4.0481500000000015,-34.239161923219505
80964,4.0482000000000005,-34.23916189647881
80965,4.04825,-34.23916186975818
80966,4.0483,-34.23916184305864
80967,4.04835,-34.23916181637906
80968,4.0484,-34.23916178971958
80969,4.04845,-34.23916176308086
80970,4.0485,-34.23916173646262
80971,4.0485500000000005,-34.239161709864476
80972,4.0486,-34.23916168328692
80973,4.04865,-34.239161656730005
80974,4.0487,-34.23916163019262
80975,4.04875,-34.23916160367645
80976,4.0488,-34.239161577180354
80977,4.04885,-34.23916155070396
80978,4.0489000000000015,-34.23916152424848
80979,4.0489500000000005,-34.23916149781354
80980,4.049,-34.23916147139859
80981,4.04905,-34.23916144500417
80982,4.0491,-34.2391614186298
80983,4.04915,-34.23916139227499
80984,4.0492,-34.239161365940845
80985,4.04925,-34.23916133962733
80986,4.0493000000000015,-34.2391613133334
80987,4.04935,-34.23916128705978
80988,4.0494,-34.239161260806206
80989,4.04945,-34.23916123457234
80990,4.0495,-34.23916120835975
80991,4.04955,-34.23916118216659
80992,4.0496,-34.2391611559929
80993,4.0496500000000015,-34.23916112983974
80994,4.0497000000000005,-34.23916110370628
80995,4.04975,-34.239161077593444
80996,4.0498,-34.23916105150061
80997,4.04985,-34.239161025428096
80998,4.0499,-34.23916099937505
80999,4.04995,-34.23916097334215
81000,4.05,-34.2391609473287
81001,4.0500500000000015,-34.2391609213352
81002,4.0501000000000005,-34.23916089536138
81003,4.05015,-34.239160869408046
81004,4.0502,-34.239160843474146
81005,4.05025,-34.23916081756057
81006,4.0503,-34.23916079166635
81007,4.05035,-34.23916076579205
81008,4.0504,-34.23916073993711
81009,4.0504500000000005,-34.23916071410272
81010,4.0505,-34.23916068828788
81011,4.05055,-34.239160662492914
81012,4.0506,-34.239160636717344
81013,4.05065,-34.239160610961974
81014,4.0507,-34.23916058522585
81015,4.05075,-34.23916055950954
81016,4.0508000000000015,-34.23916053381353
81017,4.0508500000000005,-34.23916050813628
81018,4.0509,-34.239160482478965
81019,4.05095,-34.23916045684168
81020,4.051,-34.239160431223034
81021,4.05105,-34.23916040562429
81022,4.0511,-34.23916038004557
81023,4.05115,-34.23916035448637
81024,4.0512000000000015,-34.23916032894654
81025,4.0512500000000005,-34.23916030342659
81026,4.0513,-34.23916027792548
81027,4.05135,-34.239160252443945
81028,4.0514,-34.23916022698219
81029,4.05145,-34.2391602015394
81030,4.0515,-34.23916017611623
81031,4.05155,-34.23916015071326
81032,4.0516000000000005,-34.239160125329356
81033,4.05165,-34.23916009996448
81034,4.0517,-34.239160074619306
81035,4.05175,-34.239160049293396
81036,4.0518,-34.23916002398676
81037,4.05185,-34.23915999869966
81038,4.0519,-34.23915997343124
81039,4.0519500000000015,-34.239159948182206
81040,4.0520000000000005,-34.2391599229532
81041,4.05205,-34.23915989774313
81042,4.0521,-34.239159872552015
81043,4.05215,-34.239159847380456
81044,4.0522,-34.23915982222801
81045,4.05225,-34.239159797094764
81046,4.0523,-34.23915977198092
81047,4.0523500000000015,-34.23915974688526
81048,4.0524,-34.23915972180959
81049,4.05245,-34.239159696753774
81050,4.0525,-34.239159671716216
81051,4.05255,-34.23915964669752
81052,4.0526,-34.239159621698406
81053,4.05265,-34.23915959671791
81054,4.0527000000000015,-34.23915957175669
81055,4.0527500000000005,-34.239159546814975
81056,4.0528,-34.23915952189148
81057,4.05285,-34.23915949698745
81058,4.0529,-34.23915947210338
81059,4.05295,-34.23915944723705
81060,4.053,-34.23915942238967
81061,4.05305,-34.23915939756182
81062,4.0531000000000015,-34.23915937275205
81063,4.0531500000000005,-34.23915934796181
81064,4.0532,-34.23915932319079
81065,4.05325,-34.239159298438196
81066,4.0533,-34.23915927370463
81067,4.05335,-34.23915924898948
81068,4.0534,-34.239159224293836
81069,4.05345,-34.23915919961632
81070,4.0535000000000005,-34.239159174957955
81071,4.05355,-34.239159150318386
81072,4.0536,-34.23915912569793
81073,4.05365,-34.239159101095815
81074,4.0537,-34.23915907651316
81075,4.05375,-34.23915905194861
81076,4.0538,-34.239159027402835
81077,4.0538500000000015,-34.23915900287525
81078,4.0539000000000005,-34.23915897836693
81079,4.05395,-331.3352163868394
81080,4.053999999999999,-301.53429587662725
81081,4.05405,-313.392992558748
81082,4.0541,-313.0131838201215
81083,4.05415,-304.3745270061082
81084,4.0542,-291.32893783376977
81085,4.0542500000000015,-276.22151715035574
81086,4.0543000000000005,-260.43030218461166
81087,4.05435,-244.74595866654295
81088,4.0544,-229.6072520914141
81089,4.05445,-215.24227741052258
81090,4.0545,-201.75499144979617
81091,4.05455,-189.17613391971932
81092,4.0546,-177.4937154436133
81093,4.0546500000000005,-166.67460418177086
81094,4.0547,-156.67349293293432
81095,4.05475,-147.43921296489705
81096,4.0548,-138.9193767966939
81097,4.05485,-131.06265449781043
81098,4.0549,-123.81991095079505
81099,4.05495,-117.14463927714657
81100,4.0550000000000015,-110.99334888232275
81101,4.0550500000000005,-105.32547614569576
81102,4.0551,-100.10325096993594
81103,4.05515,-95.29187065560781
81104,4.0552,-90.85904747166913
81105,4.05525,-86.77514441768949
81106,4.0553,-83.01275514706428
81107,4.05535,-79.5465972517797
81108,4.0554000000000014,-76.35339545756115
81109,4.05545,-73.41159473602191
81110,4.0555,-70.70141369600623
81111,4.05555,-68.20463426383766
81112,4.0556,-65.90445711900375
81113,4.05565,-63.785402796455706
81114,4.0557,-61.833215975160925
81115,4.0557500000000015,-60.03473802439531
81116,4.0558000000000005,-58.37788932459824
81117,4.05585,-56.85162657976631
81118,4.0559,-55.44562082320597
81119,4.05595,-54.15033360151044
81120,4.056,-52.95702432407053
81121,4.05605,-51.8576618489674
81122,4.0561,-50.84485261558794
81123,4.0561500000000015,-49.911784460991626
81124,4.0562000000000005,-49.051947952091695
81125,4.05625,-48.259833100732024
81126,4.0563,-47.530247400594504
81127,4.05635,-46.85801770988457
81128,4.0564,-46.23873877976398
81129,4.05645,-45.66826733033543
81130,4.0565,-45.14269779350121
81131,4.0565500000000005,-44.6585467923708
81132,4.0566,-44.21255834372863
81133,4.05665,-43.8016764522035
81134,4.0567,-43.42311303526804
81135,4.05675,-43.074331615101165
81136,4.0568,-42.75300559371495
81137,4.05685,-42.45698458872511
81138,4.0569000000000015,-42.18427837230146
81139,4.0569500000000005,-41.9331316344451
81140,4.057,-41.70159340690161
81141,4.05705,-41.48832733955528
81142,4.0571,-41.291913205711325
81143,4.05715,-41.11096589570669
81144,4.0572,-40.94425875206746
81145,4.05725,-40.79068609575304
81146,4.0573000000000015,-40.64921573075738
81147,4.0573500000000005,-40.5188009094462
81148,4.0574,-40.398620034128854
81149,4.05745,-40.28796247992739
81150,4.0575,-40.18603062999122
81151,4.05755,-40.092162943854035
81152,4.0576,-40.00568668990016
81153,4.05765,-39.92601339248712
81154,4.0577000000000005,-39.85261772852423
81155,4.05775,-39.78500800113976
81156,4.0578,-39.72272164313593
81157,4.05785,-39.66533492788848
81158,4.0579,-39.61246258601847
81159,4.05795,-39.563751823993
81160,4.058,-39.51887690496719
81161,4.0580500000000015,-39.47753634535619
81162,4.0581000000000005,-39.43945158565118
81163,4.05815,-39.40436589308301
81164,4.0582,-39.37204294880475
81165,4.05825,-39.34226521684616
81166,4.0583,-39.31483234179718
81167,4.05835,-39.28955971869392
81168,4.0584,-39.266277242070394
81169,4.0584500000000014,-39.244828184364344
81170,4.0585,-39.2250682109574
81171,4.05855,-39.20686439976873
81172,4.0586,-39.19009416800905
81173,4.05865,-39.17464456067136
81174,4.0587,-39.16041151034925
81175,4.05875,-39.14729920363702
81176,4.0588000000000015,-39.13521941671579
81177,4.0588500000000005,-39.124090865179646
81178,4.0589,-39.113838639364936
81179,4.05895,-39.104393721040125
81180,4.059,-39.095692536669375
81181,4.05905,-39.08767652640055
81182,4.0591,-39.080291739629864
81183,4.05915,-39.073488469295725
81184,4.0592000000000015,-39.067220921565834
81185,4.0592500000000005,-39.061446910711304
81186,4.0593,-39.056127574263805
81187,4.05935,-39.05122710947611
81188,4.0594,-39.046712531986934
81189,4.05945,-39.0425534546736
81190,4.0595,-39.03872188366382
81191,4.05955,-39.03519202969305
81192,4.0596000000000005,-39.03194013415402
81193,4.05965,-39.02894430914272
81194,4.0597,-39.02618439031011
81195,4.05975,-39.02364180122995
81196,4.0598,-39.02129942831502
81197,4.05985,-39.01914150556314
81198,4.0599,-39.01715350843211
81199,4.0599500000000015,-39.01532205611546
81200,4.0600000000000005,-39.01363482149878
81201,4.06005,-39.01208044816767
81202,4.0601,-39.010648473962846
81203,4.06015,-39.00932926056545
81204,4.0602,-39.008113928623516
81205,4.06025,-39.00699429799405
81206,4.0603,-39.00596283267966
81207,4.0603500000000015,-39.005012590103085
81208,4.0604000000000005,-39.004137174382116
81209,4.06045,-39.00333069327484
81210,4.0605,-39.002587718526684
81211,4.06055,-39.00190324933105
81212,4.0606,-39.001272678668286
81213,4.06065,-39.00069176229816
81214,4.0607,-39.000156590196745
81215,4.0607500000000005,-38.99966356022902
81216,4.0608,-38.99920935391465
81217,4.06085,-38.99879091408551
81218,4.0609,-38.9984054243099
81219,4.06095,-38.99805028993555
81220,4.061,-38.997723120628834
81221,4.06105,-38.99742171427886
81222,4.0611000000000015,-38.99714404218216
81223,4.0611500000000005,-38.99688823538542
81224,4.0612,-38.99665257210639
81225,4.06125,-38.9964354661438
81226,4.0613,-38.996235456201354
81227,4.06135,-38.99605119605359
81228,4.0614,-38.99588144548345
81229,4.06145,-38.99572506193434
81230,4.0615000000000006,-38.99558099281959
81231,4.06155,-38.99544826843993
81232,4.0616,-38.99532599545359
81233,4.06165,-38.995213350867054
81234,4.0617,-38.995109576490705
81235,4.06175,-38.99501397384026
81236,4.0618,-38.99492589943327
81237,4.0618500000000015,-38.99484476045925
81238,4.0619000000000005,-38.99477001078584
81239,4.06195,-38.99470114728932
81240,4.062,-38.99463770646231
81241,4.06205,-38.99457926129556
81242,4.0621,-38.99452541840747
81243,4.06215,-38.99447581539102
81244,4.0622,-38.994430118376336
81245,4.0622500000000015,-38.99438801978844
81246,4.0623000000000005,-38.994349236265116
81247,4.06235,-38.99431350676517
81248,4.0624,-38.99428059079857
81249,4.06245,-38.994250266812635
81250,4.0625,-38.99422233070207
81251,4.06255,-38.99419659443397
81252,4.0626,-38.994172884782536
81253,4.0626500000000005,-38.994151042161015
81254,4.0627,-38.99413091955015
81255,4.06275,-38.994112381507975
81256,4.0628,-38.99409530325733
81257,4.06285,-38.99407956984766
81258,4.0629,-38.99406507537884
81259,4.06295,-38.99405172228889
81260,4.0630000000000015,-38.994039420703785
81261,4.0630500000000005,-38.994028087820276
81262,4.0631,-38.99401764735781
81263,4.06315,-38.99400802904265
81264,4.0632,-38.99399916813564
81265,4.06325,-38.99399100499445
81266,4.0633,-38.99398348467305
81267,4.06335,-38.99397655655357
81268,4.0634000000000015,-38.993970174002264
81269,4.0634500000000005,-38.993964294057825
81270,4.0635,-38.99395887712055
81271,4.06355,-38.993953886738076
81272,4.0636,-38.993949289344
81273,4.06365,-38.99394505399262
81274,4.0637,-38.99394115216408
81275,4.06375,-38.993937557589895
81276,4.0638000000000005,-38.993934246083334
81277,4.06385,-38.993931195365725
81278,4.0639,-38.99392838490683
81279,4.06395,-38.993925795783795
81280,4.064,-38.99392341055696
81281,4.06405,-38.99392121316158
81282,4.0641,-38.993919188811816
81283,4.0641500000000015,-38.993917323875664
81284,4.0642000000000005,-38.99391560580011
81285,4.06425,-38.993914023026086
81286,4.0643,-38.99391256490387
81287,4.06435,-38.99391122161536
81288,4.0644,-38.99390998411954
81289,4.06445,-38.9939088440847
81290,4.0645,-38.99390779383606
81291,4.0645500000000006,-38.99390682630309
81292,4.0646,-38.99390593497506
81293,4.06465,-38.99390511385275
81294,4.0647,-38.99390435740665
81295,4.06475,-38.99390366053868
81296,4.0648,-38.99390301855895
81297,4.06485,-38.9939024271451
81298,4.0649000000000015,-38.99390188231329
81299,4.0649500000000005,-38.99390138039608
81300,4.065,-38.99390091801556
81301,4.06505,-38.993900492059836
81302,4.0651,-38.9939000996585
81303,4.06515,-38.9938997381709
81304,4.0652,-38.993899405161685
81305,4.06525,-38.99389909838891
81306,4.0653000000000015,-38.993898815784675
81307,4.0653500000000005,-38.99389855546561
81308,4.0654,-38.993898315655514
81309,4.06545,-38.993898094737574
81310,4.0655,-38.99389789122105
81311,4.06555,-38.993897703745496
81312,4.0656,-38.9938975310421
81313,4.06565,-38.993897371957125
81314,4.0657000000000005,-38.993897225419076
81315,4.06575,-38.993897090438736
81316,4.0658,-38.99389696610217
81317,4.06585,-38.993896851568294
81318,4.0659,-38.99389674606457
81319,4.06595,-38.993896648880366
81320,4.066,-38.993896559360635
81321,4.0660500000000015,-38.99389647690117
81322,4.0661000000000005,-38.993896400947996
81323,4.06615,-38.993896330984924
81324,4.0662,-38.99389626653712
81325,4.06625,-38.99389620717556
81326,4.0663,-38.993896152501456
81327,4.06635,-38.99389610214325
81328,4.0664,-38.993896055764175
81329,4.0664500000000015,-38.99389601305234
81330,4.0665,-38.993895973718395
81331,4.06655,-38.99389593749714
81332,4.0666,-38.993895904140665
81333,4.06665,-38.993895873423355
81334,4.0667,-38.99389584513721
81335,4.06675,-38.99389581909084
81336,4.0668000000000015,-38.9938957951074
81337,4.0668500000000005,-38.99389577302533
81338,4.0669,-38.99389575269441
81339,4.06695,-38.99389573397692
81340,4.067,-38.99389571674567
81341,4.06705,-38.99389570088412
81342,4.0671,-38.99389568628373
81343,4.06715,-38.99389567284576
81344,4.0672000000000015,-38.99389566047802
81345,4.0672500000000005,-38.993895649097105
81346,4.0673,-38.993895638624316
81347,4.06735,-38.99389562898896
81348,4.0674,-38.99389562012451
81349,4.06745,-38.993895611971205
81350,4.0675,-38.99389560447175
81351,4.06755,-38.99389559757571
81352,4.0676000000000005,-38.993895591234384
81353,4.06765,-38.99389558540541
81354,4.0677,-38.993895580047365
81355,4.06775,-38.99389557512354
81356,4.0678,-38.99389557059987
81357,4.06785,-38.9938955664449
81358,4.0679,-38.99389556262987
81359,4.0679500000000015,-38.99389555912668
81360,4.0680000000000005,-38.993895555912175
81361,4.06805,-38.993895552963544
81362,4.0681,-38.99389555025859
81363,4.06815,-38.99389554777958
81364,4.0682,-38.99389554550823
81365,4.06825,-38.993895543427186
81366,4.0683,-38.99389554152281
81367,4.0683500000000015,-38.993895539780546
81368,4.0684000000000005,-38.99389553818808
81369,4.06845,-38.99389553673292
81370,4.0685,-38.993895535404924
81371,4.06855,-38.99389553419308
81372,4.0686,-38.99389553308962
81373,4.06865,-38.99389553208493
81374,4.0687,-38.99389553117151
81375,4.0687500000000005,-38.993895530342186
81376,4.0688,-38.99389552959129
81377,4.06885,-38.99389552891072
81378,4.0689,-38.99389552829619
81379,4.06895,-38.99389552774196
81380,4.069,-38.99389552724357
81381,4.06905,-38.99389552679745
81382,4.0691000000000015,-38.99389552639742
81383,4.0691500000000005,-38.99389552604068
81384,4.0692,-38.99389552572465
81385,4.06925,-38.99389552544486
81386,4.0693,-38.993895525199875
81387,4.06935,-38.99389552498627
81388,4.0694,-38.99389552480058
81389,4.06945,-38.9938955246425
81390,4.0695000000000014,-38.99389552450828
81391,4.06955,-38.99389552439684
81392,4.0696,-38.9938955243059
81393,4.06965,-38.9938955242349
81394,4.0697,-38.99389552418036
81395,4.06975,-38.99389552414268
81396,4.0698,-38.99389552411942
81397,4.0698500000000015,-38.993895524110236
81398,4.0699000000000005,-38.993895524113064
81399,4.06995,-38.993895524128405
81400,4.07,-38.99389552415411
81401,4.07005,-38.99389552418998
81402,4.0701,-38.993895524234496
81403,4.07015,-38.99389552428746
81404,4.0702,-38.99389552434806
81405,4.0702500000000015,-38.99389552441576
81406,4.0703000000000005,-38.993895524489204
81407,4.07035,-38.993895524569474
81408,4.0704,-38.99389552465505
81409,4.07045,-38.9938955247461
81410,4.0705,-38.99389552484148
81411,4.07055,-38.99389552494068
81412,4.0706,-38.99389552504421
81413,4.0706500000000005,-38.99389552515117
81414,4.0707,-38.9938955252611
81415,4.07075,-38.99389552537412
81416,4.0708,-38.99389552549041
81417,4.07085,-38.993895525608735
81418,4.0709,-38.99389552572973
81419,4.07095,-38.99389552585305
81420,4.0710000000000015,-38.9938955259778
81421,4.0710500000000005,-38.99389552610425
81422,4.0711,-38.99389552623284
81423,4.07115,-38.99389552636213
81424,4.0712,-38.99389552649346
81425,4.07125,-38.993895526625806
81426,4.0713,-38.99389552675929
81427,4.07135,-38.99389552689406
81428,4.0714000000000015,-38.993895527029885
81429,4.0714500000000005,-38.993895527165954
81430,4.0715,-38.993895527303145
81431,4.07155,-38.993895527440806
81432,4.0716,-38.99389552757876
81433,4.07165,-38.99389552771822
81434,4.0717,-38.99389552785773
81435,4.07175,-38.99389552799747
81436,4.0718000000000005,-38.99389552813766
81437,4.07185,-38.99389552827819
81438,4.0719,-38.99389552842001
81439,4.07195,-38.99389552856115
81440,4.072,-38.9938955287028
81441,4.07205,-38.993895528844476
81442,4.0721,-38.99389552898643
81443,4.0721500000000015,-38.993895529128245
81444,4.0722000000000005,-38.99389552927064
81445,4.07225,-38.99389552941291
81446,4.0723,-38.993895529556134
81447,4.07235,-38.993895529698314
81448,4.0724,-38.99389552984124
81449,4.07245,-38.993895529983696
81450,4.0725,-38.993895530126025
81451,4.0725500000000014,-38.99389553026905
81452,4.0726,-38.99389553041175
81453,4.07265,-38.99389553055424
81454,4.0727,-38.99389553069739
81455,4.07275,-38.993895530839914
81456,4.0728,-38.99389553098226
81457,4.07285,-38.99389553112489
81458,4.0729000000000015,-38.99389553126715
81459,4.0729500000000005,-38.99389553140927
81460,4.073,-38.99389553155205
81461,4.07305,-38.99389553169444
81462,4.0731,-38.993895531836564
81463,4.07315,-38.99389553197882
81464,4.0732,-38.993895532120156
81465,4.07325,-38.99389553226213
81466,4.0733000000000015,-38.99389553240443
81467,4.0733500000000005,-38.993895532546176
81468,4.0734,-38.993895532688
81469,4.07345,-38.99389553282849
81470,4.0735,-38.99389553297028
81471,4.07355,-38.993895533111576
81472,4.0736,-38.993895533252946
81473,4.07365,-38.99389553339367
81474,4.0737000000000005,-38.993895533535294
81475,4.07375,-38.99389553367588
81476,4.0738,-38.99389553381673
81477,4.07385,-38.99389553395721
81478,4.0739,-38.99389553409753
81479,4.07395,-38.99389553423691
81480,4.074,-38.99389553437732
81481,4.0740500000000015,-38.993895534517755
81482,4.0741000000000005,-38.99389553465739
81483,4.07415,-38.993895534797176
81484,4.0742,-38.993895534937
81485,4.07425,-38.99389553507643
81486,4.0743,-38.99389553521657
81487,4.07435,-38.99389553535598
81488,4.0744,-38.993895535494595
81489,4.0744500000000015,-38.99389553563329
81490,4.0745000000000005,-38.99389553577245
81491,4.07455,-38.99389553591069
81492,4.0746,-38.993895536048996
81493,4.07465,-38.99389553618763
81494,4.0747,-38.99389553632555
81495,4.07475,-38.99389553646401
81496,4.0748,-38.99389553660214
81497,4.0748500000000005,-38.99389553673964
81498,4.0749,-38.99389553687736
81499,4.07495,-38.99389553701517
81500,4.075,-38.99389553715232
81501,4.07505,-38.99389553728956
81502,4.0751,-38.99389553742661
81503,4.07515,-38.993895537563105
81504,4.0752000000000015,-38.99389553770024
81505,4.0752500000000005,-38.993895537837
81506,4.0753,-38.993895537973124
81507,4.07535,-38.99389553810952
81508,4.0754,-38.99389553824608
81509,4.07545,-38.99389553838189
81510,4.0755,-38.99389553851774
81511,4.07555,-38.99389553865338
81512,4.0756000000000006,-38.99389553878895
81513,4.07565,-38.993895538924974
81514,4.0757,-38.993895539060496
81515,4.07575,-38.993895539195336
81516,4.0758,-38.993895539330474
81517,4.07585,-38.99389553946571
81518,4.0759,-38.99389553960021
81519,4.0759500000000015,-38.99389553973526
81520,4.0760000000000005,-38.993895539869946
81521,4.07605,-38.99389554000429
81522,4.0761,-38.993895540138816
81523,4.07615,-38.993895540272334
81524,4.0762,-38.99389554040657
81525,4.07625,-38.99389554054007
81526,4.0763,-38.993895540674
81527,4.0763500000000015,-38.99389554080723
81528,4.0764000000000005,-38.99389554094062
81529,4.07645,-38.993895541073584
81530,4.0765,-38.993895541206726
81531,4.07655,-38.99389554133936
81532,4.0766,-38.993895541472554
81533,4.07665,-38.99389554160546
81534,4.0767,-38.99389554173848
81535,4.0767500000000005,-38.993895541870984
81536,4.0768,-38.99389554200325
81537,4.07685,-38.99389554213489
81538,4.0769,-38.99389554226714
81539,4.07695,-38.99389554239875
81540,4.077,-38.99389554253033
81541,4.07705,-38.99389554266173
81542,4.0771000000000015,-38.99389554279378
81543,4.0771500000000005,-38.993895542925095
81544,4.0772,-38.99389554305601
81545,4.07725,-38.993895543187435
81546,4.0773,-38.99389554331838
81547,4.07735,-38.993895543448986
81548,4.0774,-38.9938955435801
81549,4.07745,-38.99389554371046
81550,4.0775000000000015,-38.99389554384087
81551,4.0775500000000005,-38.99389554397111
81552,4.0776,-38.99389554410107
81553,4.07765,-38.99389554423095
81554,4.0777,-38.993895544361344
81555,4.07775,-38.99389554449074
81556,4.0778,-38.99389554461998
81557,4.07785,-38.993895544749435
81558,4.0779000000000005,-38.993895544878335
81559,4.07795,-38.993895545007476
81560,4.078,-38.99389554513661
81561,4.07805,-38.99389554526558
81562,4.0781,-38.99389554539449
81563,4.07815,-38.99389554552233
81564,4.0782,-38.993895545651064
81565,4.0782500000000015,-38.99389554577945
81566,4.0783000000000005,-38.993895545908096
81567,4.07835,-38.993895546036164
81568,4.0784,-38.99389554616461
81569,4.07845,-38.99389554629212
81570,4.0785,-38.99389554641999
81571,4.07855,-38.993895546547535
81572,4.0786,-38.993895546674935
81573,4.0786500000000006,-38.993895546801824
81574,4.0787,-38.993895546928975
81575,4.07875,-38.99389554705607
81576,4.0788,-38.993895547182774
81577,4.07885,-38.99389554730934
81578,4.0789,-38.99389554743619
81579,4.07895,-38.99389554756238
81580,4.0790000000000015,-38.99389554768857
81581,4.0790500000000005,-38.99389554781497
81582,4.0791,-38.99389554794067
81583,4.07915,-38.99389554806701
81584,4.0792,-38.9938955481931
81585,4.07925,-38.99389554831867
81586,4.0793,-38.99389554844405
81587,4.07935,-38.99389554856966
81588,4.0794000000000015,-38.993895548694475
81589,4.0794500000000005,-38.99389554882017
81590,4.0795,-38.99389554894521
81591,4.07955,-38.99389554906993
81592,4.0796,-38.99389554919461
81593,4.07965,-38.99389554931957
81594,4.0797,-38.99389554944385
81595,4.07975,-38.99389554956827
81596,4.0798000000000005,-38.9938955496926
81597,4.07985,-38.99389554981633
81598,4.0799,-38.993895549940554
81599,4.07995,-38.993895550064344
81600,4.08,-38.99389555018797
81601,4.08005,-38.99389555031153
81602,4.0801,-38.99389555043488
81603,4.0801500000000015,-38.99389555055781
81604,4.0802000000000005,-38.99389555068107
81605,4.08025,-38.99389555080431
81606,4.0803,-38.99389555092697
81607,4.08035,-38.99389555105011
81608,4.0804,-38.99389555117281
81609,4.08045,-38.993895551294905
81610,4.0805,-38.993895551417666
81611,4.0805500000000015,-38.99389555154023
81612,4.0806,-38.99389555166184
81613,4.08065,-38.99389555178391
81614,4.0807,-38.99389555190592
81615,4.08075,-38.993895552027325
81616,4.0808,-38.993895552149226
81617,4.08085,-38.99389555227075
81618,4.0809000000000015,-38.99389555239125
81619,4.0809500000000005,-38.9938955525127
81620,4.081,-38.99389555263417
81621,4.08105,-38.993895552754836
81622,4.0811,-38.99389555287599
81623,4.08115,-38.99389555299672
81624,4.0812,-38.99389555311705
81625,4.08125,-38.993895553238005
81626,4.0813000000000015,-38.99389555335821
81627,4.0813500000000005,-38.99389555347877
81628,4.0814,-38.99389555359883
81629,4.08145,-38.993895553718964
81630,4.0815,-38.99389555383862
81631,4.08155,-38.99389555395856
81632,4.0816,-38.99389555407807
81633,4.08165,-38.99389555419768
81634,4.0817000000000005,-38.993895554316666
81635,4.08175,-38.99389555443607
81636,4.0818,-38.993895554555046
81637,4.08185,-38.993895554674005
81638,4.0819,-38.99389555479279
81639,4.08195,-38.99389555491152
81640,4.082,-38.993895555029724
81641,4.0820500000000015,-38.993895555148626
81642,4.0821000000000005,-38.993895555266754
81643,4.08215,-38.993895555385095
81644,4.0822,-38.99389555550281
81645,4.08225,-38.99389555562095
81646,4.0823,-38.99389555573864
81647,4.08235,-38.99389555585602
81648,4.0824,-38.99389555597433
81649,4.0824500000000015,-38.99389555609196
81650,4.0825000000000005,-38.99389555620907
81651,4.08255,-38.99389555632644
81652,4.0826,-38.99389555644327
81653,4.08265,-38.993895556560325
81654,4.0827,-38.993895556677344
81655,4.08275,-38.99389555679403
81656,4.0828,-38.993895556910424
81657,4.0828500000000005,-38.993895557027685
81658,4.0829,-38.99389555714369
81659,4.08295,-38.99389555725978
81660,4.083,-38.99389555737606
