,t,I_out
88495,4.42475,1.1589815340874003
88496,4.4248,1.1589815340874003
88497,4.42485,1.1589815340874003
88498,4.4249,1.1589815340874003
88499,4.42495,1.1589815340874003
88500,4.425,1.1589815340874003
88501,4.4250500000000015,1.1589815340874003
88502,4.4251000000000005,1.1589815340874003
88503,4.42515,1.1589815340874003
88504,4.4252,1.1589815340874003
88505,4.42525,1.1589815340874003
88506,4.4253,1.1589815340874003
88507,4.42535,1.1589815340874003
88508,4.4254,1.1589815340874003
88509,4.4254500000000005,1.1589815340874003
88510,4.4255,1.1589815340874003
88511,4.42555,1.1589815340874003
88512,4.4256,1.1589815340874003
88513,4.42565,1.1589815340874003
88514,4.4257,1.1589815340874003
88515,4.42575,1.1589815340874003
88516,4.4258000000000015,1.1589815340874003
88517,4.4258500000000005,1.1589815340874003
88518,4.4259,1.1589815340874003
88519,4.42595,1.1589815340874003
88520,4.426,1.1589815340874003
88521,4.42605,1.1589815340874003
88522,4.4261,1.1589815340874003
88523,4.42615,1.1589815340874003
88524,4.4262000000000015,1.1589815340874003
88525,4.4262500000000005,1.1589815340874003
88526,4.4263,1.1589815340874003
88527,4.42635,1.1589815340874003
88528,4.4264,1.1589815340874003
88529,4.42645,1.1589815340874003
88530,4.4265,1.1589815340874003
88531,4.4265500000000015,1.1589815340874003
88532,4.4266000000000005,1.1589815340874003
88533,4.42665,1.1589815340874003
88534,4.4267,1.1589815340874003
88535,4.42675,1.1589815340874003
88536,4.4268,1.1589815340874003
88537,4.42685,1.1589815340874003
88538,4.4269,1.1589815340874003
88539,4.4269500000000015,1.1589815340874003
88540,4.4270000000000005,1.1589815340874003
88541,4.42705,1.1589815340874003
88542,4.4271,1.1589815340874003
88543,4.42715,1.1589815340874003
88544,4.4272,1.1589815340874003
88545,4.42725,1.1589815340874003
88546,4.4273,1.1589815340874003
88547,4.4273500000000015,1.1589815340874003
88548,4.4274,1.1589815340874003
88549,4.42745,1.1589815340874003
88550,4.4275,1.1589815340874003
88551,4.42755,1.1589815340874003
88552,4.4276,1.1589815340874003
88553,4.42765,1.1589815340874003
88554,4.4277000000000015,1.1589815340874003
88555,4.4277500000000005,1.1589815340874003
88556,4.4278,1.1589815340874003
88557,4.42785,1.1589815340874003
88558,4.4279,1.1589815340874003
88559,4.42795,1.1589815340874003
88560,4.428,1.1589815340874003
88561,4.42805,1.1589815340874003
88562,4.4281000000000015,1.1589815340874003
88563,4.4281500000000005,1.1589815340874003
88564,4.4282,1.1589815340874003
88565,4.42825,1.1589815340874003
88566,4.4283,1.1589815340874003
88567,4.42835,1.1589815340874003
88568,4.4284,1.1589815340874003
88569,4.42845,1.1589815340874003
88570,4.4285000000000005,1.1589815340874003
88571,4.42855,1.1589815340874003
88572,4.4286,1.1589815340874003
88573,4.42865,1.1589815340874003
88574,4.4287,1.1589815340874003
88575,4.42875,1.1589815340874003
88576,4.4288,1.1589815340874003
88577,4.4288500000000015,1.1589815340874003
88578,4.4289000000000005,1.1589815340874003
88579,4.42895,1.1589815340874003
88580,4.428999999999999,1.1589815340874003
88581,4.42905,1.1589815340874003
88582,4.4291,1.1589815340874003
88583,4.42915,1.1589815340874003
88584,4.4292,1.1589815340874003
88585,4.4292500000000015,1.1589815340874003
88586,4.4293000000000005,1.1589815340874003
88587,4.42935,1.1589815340874003
88588,4.4294,1.1589815340874003
88589,4.42945,1.1589815340874003
88590,4.4295,1.1589815340874003
88591,4.42955,1.1589815340874003
88592,4.4296000000000015,1.1589815340874003
88593,4.4296500000000005,1.1589815340874003
88594,4.4297,1.1589815340874003
88595,4.42975,1.1589815340874003
88596,4.4298,1.1589815340874003
88597,4.42985,1.1589815340874003
88598,4.4299,1.1589815340874003
88599,4.42995,1.1589815340874003
88600,4.4300000000000015,1.1589815340874003
88601,4.4300500000000005,1.1589815340874003
88602,4.4301,1.1589815340874003
88603,4.43015,1.1589815340874003
88604,4.4302,1.1589815340874003
88605,4.43025,1.1589815340874003
88606,4.4303,1.1589815340874003
88607,4.43035,1.1589815340874003
88608,4.4304000000000014,1.1589815340874003
88609,4.43045,1.1589815340874003
88610,4.4305,1.1589815340874003
88611,4.43055,1.1589815340874003
88612,4.4306,1.1589815340874003
88613,4.43065,1.1589815340874003
88614,4.4307,1.1589815340874003
88615,4.4307500000000015,1.1589815340874003
88616,4.4308000000000005,1.1589815340874003
88617,4.43085,1.1589815340874003
88618,4.4309,1.1589815340874003
88619,4.43095,1.1589815340874003
88620,4.431,1.1589815340874003
88621,4.43105,1.1589815340874003
88622,4.4311,1.1589815340874003
88623,4.4311500000000015,1.1589815340874003
88624,4.4312000000000005,1.1589815340874003
88625,4.43125,1.1589815340874003
88626,4.4313,1.1589815340874003
88627,4.43135,1.1589815340874003
88628,4.4314,1.1589815340874003
88629,4.43145,1.1589815340874003
88630,4.4315,1.1589815340874003
88631,4.4315500000000005,1.1589815340874003
88632,4.4316,1.1589815340874003
88633,4.43165,1.1589815340874003
88634,4.4317,1.1589815340874003
88635,4.43175,1.1589815340874003
88636,4.4318,1.1589815340874003
88637,4.43185,1.1589815340874003
88638,4.4319000000000015,1.1589815340874003
88639,4.4319500000000005,1.1589815340874003
88640,4.432,1.1589815340874003
88641,4.43205,1.1589815340874003
88642,4.4321,1.1589815340874003
88643,4.43215,1.1589815340874003
88644,4.4322,1.1589815340874003
88645,4.43225,1.1589815340874003
88646,4.4323000000000015,1.1589815340874003
88647,4.4323500000000005,1.1589815340874003
88648,4.4324,1.1589815340874003
88649,4.43245,1.1589815340874003
88650,4.4325,1.1589815340874003
88651,4.43255,1.1589815340874003
88652,4.4326,1.1589815340874003
88653,4.4326500000000015,1.1589815340874003
88654,4.4327000000000005,1.1589815340874003
88655,4.43275,1.1589815340874003
88656,4.4328,1.1589815340874003
88657,4.43285,1.1589815340874003
88658,4.4329,1.1589815340874003
88659,4.43295,1.1589815340874003
88660,4.433,1.1589815340874003
88661,4.4330500000000015,1.1589815340874003
88662,4.4331000000000005,1.1589815340874003
88663,4.43315,1.1589815340874003
88664,4.4332,1.1589815340874003
88665,4.43325,1.1589815340874003
88666,4.4333,1.1589815340874003
88667,4.43335,1.1589815340874003
88668,4.4334,1.1589815340874003
88669,4.4334500000000014,1.1589815340874003
88670,4.4335,1.1589815340874003
88671,4.43355,1.1589815340874003
88672,4.4336,1.1589815340874003
88673,4.43365,1.1589815340874003
88674,4.4337,1.1589815340874003
88675,4.43375,1.1589815340874003
88676,4.4338000000000015,1.1589815340874003
88677,4.4338500000000005,1.1589815340874003
88678,4.4339,1.1589815340874003
88679,4.43395,1.1589815340874003
88680,4.434,1.1589815340874003
88681,4.43405,1.1589815340874003
88682,4.4341,1.1589815340874003
88683,4.43415,1.1589815340874003
88684,4.4342000000000015,1.1589815340874003
88685,4.4342500000000005,1.1589815340874003
88686,4.4343,1.1589815340874003
88687,4.43435,1.1589815340874003
88688,4.4344,1.1589815340874003
88689,4.43445,1.1589815340874003
88690,4.4345,1.1589815340874003
88691,4.43455,1.1589815340874003
88692,4.4346000000000005,1.1589815340874003
88693,4.43465,1.1589815340874003
88694,4.4347,1.1589815340874003
88695,4.43475,1.1589815340874003
88696,4.4348,1.1589815340874003
88697,4.43485,1.1589815340874003
88698,4.4349,1.1589815340874003
88699,4.4349500000000015,1.1589815340874003
88700,4.4350000000000005,1.1589815340874003
88701,4.43505,1.1589815340874003
88702,4.4351,1.1589815340874003
88703,4.43515,1.1589815340874003
88704,4.4352,1.1589815340874003
88705,4.43525,1.1589815340874003
88706,4.4353,1.1589815340874003
88707,4.4353500000000015,1.1589815340874003
88708,4.4354000000000005,1.1589815340874003
88709,4.43545,1.1589815340874003
88710,4.4355,1.1589815340874003
88711,4.43555,1.1589815340874003
88712,4.4356,1.1589815340874003
88713,4.43565,1.1589815340874003
88714,4.4357000000000015,1.1589815340874003
88715,4.4357500000000005,1.1589815340874003
88716,4.4358,1.1589815340874003
88717,4.43585,1.1589815340874003
88718,4.4359,1.1589815340874003
88719,4.43595,1.1589815340874003
88720,4.436,1.1589815340874003
88721,4.43605,1.1589815340874003
88722,4.4361000000000015,1.1589815340874003
88723,4.4361500000000005,1.1589815340874003
88724,4.4362,1.1589815340874003
88725,4.43625,1.1589815340874003
88726,4.4363,1.1589815340874003
88727,4.43635,1.1589815340874003
88728,4.4364,1.1589815340874003
88729,4.43645,1.1589815340874003
88730,4.4365000000000006,1.1589815340874003
88731,4.43655,1.1589815340874003
88732,4.4366,1.1589815340874003
88733,4.43665,1.1589815340874003
88734,4.4367,1.1589815340874003
88735,4.43675,1.1589815340874003
88736,4.4368,1.1589815340874003
88737,4.4368500000000015,1.1589815340874003
88738,4.4369000000000005,1.1589815340874003
88739,4.43695,1.1589815340874003
88740,4.437,1.1589815340874003
88741,4.43705,1.1589815340874003
88742,4.4371,1.1589815340874003
88743,4.43715,1.1589815340874003
88744,4.4372,1.1589815340874003
88745,4.4372500000000015,1.1589815340874003
88746,4.4373000000000005,1.1589815340874003
88747,4.43735,1.1589815340874003
88748,4.4374,1.1589815340874003
88749,4.43745,1.1589815340874003
88750,4.4375,1.1589815340874003
88751,4.43755,1.1589815340874003
88752,4.4376000000000015,1.1589815340874003
88753,4.4376500000000005,1.1589815340874003
88754,4.4377,1.1589815340874003
88755,4.43775,1.1589815340874003
88756,4.4378,1.1589815340874003
88757,4.43785,1.1589815340874003
88758,4.4379,1.1589815340874003
88759,4.43795,1.1589815340874003
88760,4.4380000000000015,1.1589815340874003
88761,4.4380500000000005,1.1589815340874003
88762,4.4381,1.1589815340874003
88763,4.43815,1.1589815340874003
88764,4.4382,1.1589815340874003
88765,4.43825,1.1589815340874003
88766,4.4383,1.1589815340874003
88767,4.43835,1.1589815340874003
88768,4.4384000000000015,1.1589815340874003
88769,4.4384500000000005,1.1589815340874003
88770,4.4385,1.1589815340874003
88771,4.43855,1.1589815340874003
88772,4.4386,1.1589815340874003
88773,4.43865,1.1589815340874003
88774,4.4387,1.1589815340874003
88775,4.4387500000000015,1.1589815340874003
88776,4.4388000000000005,1.1589815340874003
88777,4.43885,1.1589815340874003
88778,4.4389,1.1589815340874003
88779,4.43895,1.1589815340874003
88780,4.439,1.1589815340874003
88781,4.43905,1.1589815340874003
88782,4.4391,1.1589815340874003
88783,4.4391500000000015,1.1589815340874003
88784,4.4392000000000005,1.1589815340874003
88785,4.43925,1.1589815340874003
88786,4.4393,1.1589815340874003
88787,4.43935,1.1589815340874003
88788,4.4394,1.1589815340874003
88789,4.43945,1.1589815340874003
88790,4.4395,1.1589815340874003
88791,4.4395500000000006,1.1589815340874003
88792,4.4396,1.1589815340874003
88793,4.43965,1.1589815340874003
88794,4.4397,1.1589815340874003
88795,4.43975,1.1589815340874003
88796,4.4398,1.1589815340874003
88797,4.43985,1.1589815340874003
88798,4.4399000000000015,1.1589815340874003
88799,4.4399500000000005,1.1589815340874003
88800,4.44,1.1589815340874003
88801,4.44005,1.1589815340874003
88802,4.4401,1.1589815340874003
88803,4.44015,1.1589815340874003
88804,4.4402,1.1589815340874003
88805,4.44025,1.1589815340874003
88806,4.4403000000000015,1.1589815340874003
88807,4.4403500000000005,1.1589815340874003
88808,4.4404,1.1589815340874003
88809,4.44045,1.1589815340874003
88810,4.4405,1.1589815340874003
88811,4.44055,1.1589815340874003
88812,4.4406,1.1589815340874003
88813,4.4406500000000015,1.1589815340874003
88814,4.4407000000000005,1.1589815340874003
88815,4.44075,1.1589815340874003
88816,4.4408,1.1589815340874003
88817,4.44085,1.1589815340874003
88818,4.4409,1.1589815340874003
88819,4.44095,1.1589815340874003
88820,4.441,1.1589815340874003
88821,4.4410500000000015,1.1589815340874003
88822,4.4411000000000005,1.1589815340874003
88823,4.44115,1.1589815340874003
88824,4.4412,1.1589815340874003
88825,4.44125,1.1589815340874003
88826,4.4413,1.1589815340874003
88827,4.44135,1.1589815340874003
88828,4.4414,1.1589815340874003
88829,4.4414500000000015,1.1589815340874003
88830,4.4415,1.1589815340874003
88831,4.44155,1.1589815340874003
88832,4.4416,1.1589815340874003
88833,4.44165,1.1589815340874003
88834,4.4417,1.1589815340874003
88835,4.44175,1.1589815340874003
88836,4.4418000000000015,1.1589815340874003
88837,4.4418500000000005,1.1589815340874003
88838,4.4419,1.1589815340874003
88839,4.44195,1.1589815340874003
88840,4.442,1.1589815340874003
88841,4.44205,1.1589815340874003
88842,4.4421,1.1589815340874003
88843,4.44215,1.1589815340874003
88844,4.4422000000000015,1.1589815340874003
88845,4.4422500000000005,1.1589815340874003
88846,4.4423,1.1589815340874003
88847,4.44235,1.1589815340874003
88848,4.4424,1.1589815340874003
88849,4.44245,1.1589815340874003
88850,4.4425,1.1589815340874003
88851,4.44255,1.1589815340874003
88852,4.4426000000000005,1.1589815340874003
88853,4.44265,1.1589815340874003
88854,4.4427,1.1589815340874003
88855,4.44275,1.1589815340874003
88856,4.4428,1.1589815340874003
88857,4.44285,1.1589815340874003
88858,4.4429,1.1589815340874003
88859,4.4429500000000015,1.1589815340874003
88860,4.4430000000000005,1.1589815340874003
88861,4.44305,1.1589815340874003
88862,4.4431,1.1589815340874003
88863,4.44315,1.1589815340874003
88864,4.4432,1.1589815340874003
88865,4.44325,1.1589815340874003
88866,4.4433,1.1589815340874003
88867,4.4433500000000015,1.1589815340874003
88868,4.4434000000000005,1.1589815340874003
88869,4.44345,1.1589815340874003
88870,4.4435,1.1589815340874003
88871,4.44355,1.1589815340874003
88872,4.4436,1.1589815340874003
88873,4.44365,1.1589815340874003
88874,4.4437000000000015,1.1589815340874003
88875,4.4437500000000005,1.1589815340874003
88876,4.4438,1.1589815340874003
88877,4.44385,1.1589815340874003
88878,4.4439,1.1589815340874003
88879,4.44395,1.1589815340874003
88880,4.444,1.1589815340874003
88881,4.44405,1.1589815340874003
88882,4.4441000000000015,1.1589815340874003
88883,4.4441500000000005,1.1589815340874003
88884,4.4442,1.1589815340874003
88885,4.44425,1.1589815340874003
88886,4.4443,1.1589815340874003
88887,4.44435,1.1589815340874003
88888,4.4444,1.1589815340874003
88889,4.44445,1.1589815340874003
88890,4.4445000000000014,1.1589815340874003
88891,4.44455,1.1589815340874003
88892,4.4446,1.1589815340874003
88893,4.44465,1.1589815340874003
88894,4.4447,1.1589815340874003
88895,4.44475,1.1589815340874003
88896,4.4448,1.1589815340874003
88897,4.4448500000000015,1.1589815340874003
88898,4.4449000000000005,1.1589815340874003
88899,4.44495,1.1589815340874003
88900,4.445,1.1589815340874003
88901,4.44505,1.1589815340874003
88902,4.4451,1.1589815340874003
88903,4.44515,1.1589815340874003
88904,4.4452,1.1589815340874003
88905,4.4452500000000015,1.1589815340874003
88906,4.4453000000000005,1.1589815340874003
88907,4.44535,1.1589815340874003
88908,4.4454,1.1589815340874003
88909,4.44545,1.1589815340874003
88910,4.4455,1.1589815340874003
88911,4.44555,1.1589815340874003
88912,4.4456,1.1589815340874003
88913,4.4456500000000005,1.1589815340874003
88914,4.4457,1.1589815340874003
88915,4.44575,1.1589815340874003
88916,4.4458,1.1589815340874003
88917,4.44585,1.1589815340874003
88918,4.4459,1.1589815340874003
88919,4.44595,1.1589815340874003
88920,4.4460000000000015,1.1589815340874003
88921,4.4460500000000005,1.1589815340874003
88922,4.4461,1.1589815340874003
88923,4.44615,1.1589815340874003
88924,4.4462,1.1589815340874003
88925,4.44625,1.1589815340874003
88926,4.4463,1.1589815340874003
88927,4.44635,1.1589815340874003
88928,4.4464000000000015,1.1589815340874003
88929,4.4464500000000005,1.1589815340874003
88930,4.4465,1.1589815340874003
88931,4.44655,1.1589815340874003
88932,4.4466,1.1589815340874003
88933,4.44665,1.1589815340874003
88934,4.4467,1.1589815340874003
88935,4.4467500000000015,1.1589815340874003
88936,4.4468000000000005,1.1589815340874003
88937,4.44685,1.1589815340874003
88938,4.4469,1.1589815340874003
88939,4.44695,1.1589815340874003
88940,4.447,1.1589815340874003
88941,4.44705,1.1589815340874003
88942,4.4471,1.1589815340874003
88943,4.4471500000000015,1.1589815340874003
88944,4.4472000000000005,1.1589815340874003
88945,4.44725,1.1589815340874003
88946,4.4473,1.1589815340874003
88947,4.44735,1.1589815340874003
88948,4.4474,1.1589815340874003
88949,4.44745,1.1589815340874003
88950,4.4475,1.1589815340874003
88951,4.4475500000000014,1.1589815340874003
88952,4.4476,1.1589815340874003
88953,4.44765,1.1589815340874003
88954,4.4477,1.1589815340874003
88955,4.44775,1.1589815340874003
88956,4.4478,1.1589815340874003
88957,4.44785,1.1589815340874003
88958,4.4479000000000015,1.1589815340874003
88959,4.4479500000000005,1.1589815340874003
88960,4.448,1.1589815340874003
88961,4.44805,1.1589815340874003
88962,4.4481,1.1589815340874003
88963,4.44815,1.1589815340874003
88964,4.4482,1.1589815340874003
88965,4.44825,1.1589815340874003
88966,4.4483000000000015,1.1589815340874003
88967,4.4483500000000005,1.1589815340874003
88968,4.4484,1.1589815340874003
88969,4.44845,1.1589815340874003
88970,4.4485,1.1589815340874003
88971,4.44855,1.1589815340874003
88972,4.4486,1.1589815340874003
88973,4.44865,1.1589815340874003
88974,4.4487000000000005,1.1589815340874003
88975,4.44875,1.1589815340874003
88976,4.4488,1.1589815340874003
88977,4.44885,1.1589815340874003
88978,4.4489,1.1589815340874003
88979,4.44895,1.1589815340874003
88980,4.449,1.1589815340874003
88981,4.4490500000000015,1.1589815340874003
88982,4.4491000000000005,1.1589815340874003
88983,4.44915,1.1589815340874003
88984,4.4492,1.1589815340874003
88985,4.44925,1.1589815340874003
88986,4.4493,1.1589815340874003
88987,4.44935,1.1589815340874003
88988,4.4494,1.1589815340874003
88989,4.4494500000000015,1.1589815340874003
88990,4.4495000000000005,1.1589815340874003
88991,4.44955,1.1589815340874003
88992,4.4496,1.1589815340874003
88993,4.44965,1.1589815340874003
88994,4.4497,1.1589815340874003
88995,4.44975,1.1589815340874003
88996,4.4498000000000015,1.1589815340874003
88997,4.4498500000000005,1.1589815340874003
88998,4.4499,1.1589815340874003
88999,4.44995,1.1589815340874003
89000,4.45,1.1589815340874003
89001,4.45005,1.1589815340874003
89002,4.4501,1.1589815340874003
89003,4.45015,1.1589815340874003
89004,4.4502000000000015,1.1589815340874003
89005,4.4502500000000005,1.1589815340874003
89006,4.4503,1.1589815340874003
89007,4.45035,1.1589815340874003
89008,4.4504,1.1589815340874003
89009,4.45045,1.1589815340874003
89010,4.4505,1.1589815340874003
89011,4.45055,1.1589815340874003
89012,4.4506000000000006,1.1589815340874003
89013,4.45065,1.1589815340874003
89014,4.4507,1.1589815340874003
89015,4.45075,1.1589815340874003
89016,4.4508,1.1589815340874003
89017,4.45085,1.1589815340874003
89018,4.4509,1.1589815340874003
89019,4.4509500000000015,1.1589815340874003
89020,4.4510000000000005,1.1589815340874003
89021,4.45105,1.1589815340874003
89022,4.4511,1.1589815340874003
89023,4.45115,1.1589815340874003
89024,4.4512,1.1589815340874003
89025,4.45125,1.1589815340874003
89026,4.4513,1.1589815340874003
89027,4.4513500000000015,1.1589815340874003
89028,4.4514000000000005,1.1589815340874003
89029,4.45145,1.1589815340874003
89030,4.4515,1.1589815340874003
89031,4.45155,1.1589815340874003
89032,4.4516,1.1589815340874003
89033,4.45165,1.1589815340874003
89034,4.4517000000000015,1.1589815340874003
89035,4.4517500000000005,1.1589815340874003
89036,4.4518,1.1589815340874003
89037,4.45185,1.1589815340874003
89038,4.4519,1.1589815340874003
89039,4.45195,1.1589815340874003
89040,4.452,1.1589815340874003
89041,4.45205,1.1589815340874003
89042,4.4521000000000015,1.1589815340874003
89043,4.4521500000000005,1.1589815340874003
89044,4.4522,1.1589815340874003
89045,4.45225,1.1589815340874003
89046,4.4523,1.1589815340874003
89047,4.45235,1.1589815340874003
89048,4.4524,1.1589815340874003
89049,4.45245,1.1589815340874003
89050,4.4525000000000015,1.1589815340874003
89051,4.4525500000000005,1.1589815340874003
89052,4.4526,1.1589815340874003
89053,4.45265,1.1589815340874003
89054,4.4527,1.1589815340874003
89055,4.45275,1.1589815340874003
89056,4.4528,1.1589815340874003
89057,4.4528500000000015,1.1589815340874003
89058,4.4529000000000005,1.1589815340874003
89059,4.45295,1.1589815340874003
89060,4.453,1.1589815340874003
89061,4.45305,1.1589815340874003
89062,4.4531,1.1589815340874003
89063,4.45315,1.1589815340874003
89064,4.4532,1.1589815340874003
89065,4.4532500000000015,1.1589815340874003
89066,4.4533000000000005,1.1589815340874003
89067,4.45335,1.1589815340874003
89068,4.4534,1.1589815340874003
89069,4.45345,1.1589815340874003
89070,4.4535,1.1589815340874003
89071,4.45355,1.1589815340874003
89072,4.4536,1.1589815340874003
89073,4.4536500000000006,1.1589815340874003
89074,4.4537,1.1589815340874003
89075,4.45375,1.1589815340874003
89076,4.4538,1.1589815340874003
89077,4.45385,1.1589815340874003
89078,4.4539,1.1589815340874003
89079,4.45395,-2524.139811887389
89080,4.4540000000000015,-2270.85162432099
89081,4.4540500000000005,-2371.6751814175673
89082,4.4541,-2368.483851341261
89083,4.45415,-2295.0967030265056
89084,4.4542,-2184.2639774418762
89085,4.45425,-2055.9242725154295
89086,4.4543,-1921.7821304379233
89087,4.45435,-1788.5591312809677
89088,4.4544000000000015,-1659.982899087906
89089,4.4544500000000005,-1537.991975733075
89090,4.4545,-1423.464682928151
89091,4.45455,-1316.6593769353897
89092,4.4546,-1217.4796523576535
89093,4.45465,-1125.633714211599
89094,4.4547,-1040.72956886147
89095,4.4547500000000015,-962.3314352281132
89096,4.4548000000000005,-889.9927863280867
89097,4.45485,-823.2752115050837
89098,4.4549,-761.7587549383421
89099,4.45495,-705.047140788539
89100,4.455,-652.7699624842325
89101,4.45505,-604.5830529373269
89102,4.4551,-560.1678156853891
89103,4.4551500000000015,-519.2299962999215
89104,4.4552000000000005,-481.49816098016237
89105,4.45525,-446.72208418358633
89106,4.4553,-414.67112891904645
89107,4.45535,-385.13270754650495
89108,4.4554,-357.91082288620333
89109,4.45545,-332.8247373026092
89110,4.4555,-309.7077545548737
89111,4.4555500000000015,-288.40609838978946
89112,4.4556,-268.7779035291007
89113,4.45565,-250.69228503490314
89114,4.4557,-234.02849480209466
89115,4.45575,-218.6751427572487
89116,4.4558,-204.52948652683264
89117,4.45585,-191.4967728212759
89118,4.4559000000000015,-179.4896203357854
89119,4.4559500000000005,-168.4274672544506
89120,4.456,-158.23604274812052
89121,4.45605,-148.84688834379375
89122,4.4561,-140.19690363378268
89123,4.45615,-132.22793713678914
89124,4.4562,-124.88640138357978
89125,4.45625,-118.12291511288933
89126,4.4563000000000015,-111.89198102353355
89127,4.4563500000000005,-106.1516734898851
89128,4.4564,-100.86336795026585
89129,4.45645,-95.99147836453608
89130,4.4565,-91.50321707801095
89131,4.45655,-87.36837838958954
89132,4.4566,-83.55913417568158
89133,4.45665,-80.04984652630777
89134,4.4567000000000005,-76.81689591393054
89135,4.45675,-73.83852359850951
89136,4.4568,-71.09468168495897
89137,4.45685,-68.5669042078692
89138,4.4569,-66.23817632068514
89139,4.45695,-64.09282412257882
89140,4.457,-62.116407658378925
89141,4.4570500000000015,-60.29562405574674
89142,4.4571000000000005,-58.61821819370548
89143,4.45715,-57.072899636141
89144,4.4572,-55.649267317605315
89145,4.45725,-54.33773884434617
89146,4.4573,-53.12948695291186
89147,4.45735,-52.0163787339387
89148,4.4574,-50.99092223404799
89149,4.4574500000000015,-50.04621528112702
89150,4.4575000000000005,-49.175899444536476
89151,4.45755,-48.37411678866159
89152,4.4576,-47.6354705095002
89153,4.45765,-46.95498902891462
89154,4.4577,-46.32809198228793
89155,4.45775,-45.7505600233786
89156,4.4578000000000015,-45.21850582172203
89157,4.4578500000000005,-44.72834830288701
89158,4.4579,-44.276788296667874
89159,4.45795,-43.860786301047135
89160,4.458,-43.47754242712969
89161,4.45805,-43.12447724993418
89162,4.4581,-42.799214192530634
89163,4.45815,-42.499563839927035
89164,4.4582000000000015,-42.22350952180618
89165,4.4582500000000005,-41.96919312480792
89166,4.4583,-41.734902886229676
89167,4.45835,-41.51906192298814
89168,4.4584,-41.32021689081713
89169,4.45845,-41.137030380429046
89170,4.4585,-40.96826875281614
89171,4.45855,-40.812796336657975
89172,4.4586000000000015,-40.669566608452946
89173,4.45865,-40.537615503090336
89174,4.4587,-40.41605491596623
89175,4.45875,-40.304066598174956
89176,4.4588,-40.200896795813286
89177,4.45885,-40.1058510089213
89178,4.4589,-40.01828971706421
89179,4.4589500000000015,-39.93762349781393
89180,4.4590000000000005,-39.86330941245763
89181,4.45905,-39.794847043320495
89182,4.4591,-39.73177578200755
89183,4.45915,-39.673671061656634
89184,4.4592,-39.6201418059727
89185,4.45925,-39.57082769461012
89186,4.4593,-39.525396884371595
89187,4.4593500000000015,-39.48354348580678
89188,4.4594000000000005,-39.444985828564775
89189,4.45945,-39.40946442300271
89190,4.4595,-39.37674014572161
89191,4.45955,-39.34659272861044
89192,4.4596,-39.31881927173169
89193,4.45965,-39.29323292200224
89194,4.4597,-39.26966141097273
89195,4.4597500000000005,-39.24794622984444
89196,4.4598,-39.22794072453545
89197,4.45985,-39.20951056140033
89198,4.4599,-39.192531576797705
89199,4.45995,-39.17688975291991
89200,4.46,-39.162479817644716
89201,4.46005,-39.14920429342424
89202,4.4601000000000015,-39.136974260440226
89203,4.4601500000000005,-39.12570727021131
89204,4.4602,-39.11532749251857
89205,4.46025,-39.10576506852076
89206,4.4603,-39.09695557084027
89207,4.46035,-39.0888399141868
89208,4.4604,-39.08136326172003
89209,4.46045,-39.07447531287739
89210,4.4605000000000015,-39.06812974408056
89211,4.4605500000000005,-39.06228392563824
89212,4.4606,-39.05689837914675
89213,4.46065,-39.05193692628671
89214,4.4607,-39.047366158822626
89215,4.46075,-39.04315531391753
89216,4.4608,-39.039276055927125
89217,4.4608500000000015,-39.035702264440054
89218,4.4609000000000005,-39.032409896700216
89219,4.46095,-39.02937678762094
89220,4.461,-39.026582548163255
89221,4.46105,-39.02400838091085
89222,4.4611,-39.02163686765723
89223,4.46115,-39.01945210831376
89224,4.4612,-39.01743941551024
89225,4.4612500000000015,-39.01558517288094
89226,4.4613000000000005,-39.013876946942034
89227,4.46135,-39.01230325675303
89228,4.4614,-39.01085346063771
89229,4.46145,-39.009517829121535
89230,4.4615,-39.008287479333696
89231,4.46155,-39.007154046462034
89232,4.4616,-39.00610972742924
89233,4.4616500000000014,-39.005147539421245
89234,4.4617,-39.00426114908235
89235,4.46175,-39.003444631709634
89236,4.4618,-39.002692429229
89237,4.46185,-39.001999428861865
89238,4.4619,-39.00136097609934
89239,4.46195,-39.000772806651625
89240,4.4620000000000015,-39.000230966777394
89241,4.4620500000000005,-38.99973179875494
89242,4.4621,-38.99927192780328
89243,4.46215,-38.9988482665302
89244,4.4622,-38.9984579661985
89245,4.46225,-38.99809840849841
89246,4.4623,-38.99776715630526
89247,4.46235,-38.9974619941048
89248,4.4624000000000015,-38.99718085004187
89249,4.4624500000000005,-38.996921856157186
89250,4.4625,-38.99668325688291
89251,4.46255,-38.996463442585295
89252,4.4626,-38.99626093790667
89253,4.46265,-38.996074378360376
89254,4.4627,-38.995902510126776
89255,4.46275,-38.99574417493683
89256,4.4628000000000005,-38.99559830888934
89257,4.46285,-38.995463928342524
89258,4.4629,-38.99534013044131
89259,4.46295,-38.99522608020604
89260,4.463,-38.995121011744125
89261,4.46305,-38.99502421614219
89262,4.4631,-38.99493504358215
89263,4.4631500000000015,-38.994852892133885
89264,4.4632000000000005,-38.99477721055888
89265,4.46325,-38.99470748775081
89266,4.4633,-38.99464325611859
89267,4.46335,-38.994584081627224
89268,4.4634,-38.994529567672544
89269,4.46345,-38.99447934578037
89270,4.4635,-38.99443307861473
89271,4.4635500000000015,-38.99439045485082
89272,4.4636000000000005,-38.994351187525425
89273,4.46365,-38.9943150123555
89274,4.4637,-38.99428168584454
89275,4.46375,-38.99425098365981
